ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_2,2078,0.177480335291062,0.0974424680856262,0.243822925115787,0.131371670955762,0.2201561367984,0.145022464067024,0.208366326125304,0.1806,0.0478,0.0355,0.2600
Glaciers,region_3,2078,1.49905666937329,0.414916712902063,2.60928245967692,0.86792879746031,2.13870922388739,1.05220862644654,1.95013184746853,1.4907,0.6888,-0.8804,4.0395
Glaciers,region_4,2078,0.708879452609524,0.153040222423234,1.27458382415155,0.38569034515935,1.03523650699467,0.48017383100189,0.939148232239763,0.7118,0.3476,-0.6526,2.0500
Glaciers,region_5,2078,1.12076843252417,0.265822520226286,1.99277613026172,0.623460134824663,1.62356290292832,0.768786926387008,1.47545903949384,1.1245,0.5386,-0.6244,3.0862
Glaciers,region_6,2078,0.281729052822913,-0.000149903572006421,0.56521736514214,0.118060376284235,0.445927590709166,0.165987488148192,0.397732468582768,0.2817,0.1715,-0.3651,0.8260
Glaciers,region_7,2078,0.983250631305662,0.274967993807675,1.58082672577103,0.574784144441193,1.36462514287358,0.695550904155274,1.25862758370042,1.0058,0.4141,-0.4686,1.7300
Glaciers,region_8,2078,0.0363976603268302,0.015006292025171,0.0574449964026524,0.0239787283181065,0.0487750003883264,0.0276205128837851,0.04516431106629,0.0373,0.0132,-0.0071,0.0700
Glaciers,region_9,2078,1.28111305849973,0.450080706718479,2.13308115405585,0.797219192835074,1.77192809918268,0.938472784996231,1.62719242948758,1.2822,0.5135,-0.5997,3.0551
Glaciers,region_10,2078,0.0203739369104929,0.00517480835855866,3.27220837481383,0.0119606276870909,0.0263963116353089,0.014586273668203,0.024976669934459,0.0235,0.0075,-0.0145,0.0300
Glaciers,region_11,2078,0.0222946022490788,0.0133559516753045,0.379541011773587,0.0172017807263094,0.0265737470771326,0.0187365030500862,0.0254641728074041,0.0235,0.0051,0.0068,0.0300
Glaciers,region_12,2078,0.0111461287701748,0.00689754682177433,0.0154100732155078,0.00869287780586498,0.013614979727625,0.00942012728087234,0.0129087567424894,0.0117,0.0026,0.0024,0.0200
Glaciers,region_13,2078,0.51853387338501,0.25187662916841,0.7387557170399,0.364838212136347,0.660657779894811,0.410324496871671,0.621468952201373,0.5314,0.1573,-0.0851,0.7900
Glaciers,region_14,2078,0.374722273264878,0.180378898373049,0.569040414793253,0.261691859811237,0.488279586153861,0.294736513773835,0.455017064520194,0.3769,0.1186,-0.1283,0.6900
Glaciers,region_15,2078,0.140017519342463,0.0604599743857897,0.19894615813793,0.09450861518598,0.179725813808257,0.108109482535651,0.169197972397798,0.1454,0.0462,-0.0274,0.2100
Glaciers,region_16,2078,0.0136075032530671,0.00404018450575641,19.4279061998506,0.00830170989616208,0.0174666474616137,0.00993996222669167,0.0165496078327874,0.0154,0.0050,-0.0054,0.0200
Glaciers,region_17,2078,0.396962196579977,0.0988356273393455,0.696657236781196,0.223869973547869,0.570575666312071,0.27455852343618,0.519625850465466,0.4048,0.1783,-0.1783,1.0078
Glaciers,region_18,2078,0.00789072233430959,0.00317359778072131,0.0126381748716157,0.00514455915225213,0.0106358986304686,0.00594552944363794,0.00984213993400013,0.0084,0.0028,0.0002,0.0168
Glaciers,region_19,2078,1.2634328977245,-0.0282084594762305,2.56270453500939,0.513452403307832,2.01593873424111,0.733057221205344,1.79506509047885,1.2584,0.8101,-1.5567,4.4270
Glaciers,ALL,2078,10.4748223478656,7.34008871865883,13.8810683347076,8.63523465111445,12.2909605177978,9.17948182862994,11.7594741363582,10.516,1.995,4.182,18.532
LAND_ICE,ALL,2078,17.0691970032617,9.50567141876272,25.2268459655014,12.6942500753928,21.3772131845444,14.1254689875775,20.0175320012381,17.170,5.028,-6.703,44.005
GrIS,ALL,2079,4.95249690132163,1.07478761106864,10.1560732569249,2.7141545434781,7.49025940819869,3.36098849909639,6.68304412603895,5.1866,3.4904,-17.8591,37.9005
AIS,WAIS,2079,1.31044581664876,-2.30359053513859,5.24694447279724,-0.801985025055083,3.51294490723202,-0.188396326460129,2.85231932737931,1.3240,2.3543,-6.7012,10.7149
AIS,EAIS,2079,0.0479197012958078,-2.91784847277886,3.32376569346568,-1.68875413762862,1.87076211271844,-1.18526817075019,1.32229013555346,0.0916,1.9519,-6.2421,14.1544
AIS,PEN,2079,0.154438370585174,-0.641606460729383,0.979869117612055,-0.324735970858499,0.648325389093106,-0.189526257057885,0.506896482365626,0.1729,0.4937,-1.2133,1.7811
AIS,ALL,2079,1.52982776262527,-3.36277246307928,6.77212805690727,-1.38233043856231,4.54553114671558,-0.531493216593333,3.65556380401653,1.589,3.099,-8.801,15.288
Glaciers,region_1,2079,1.61751867307363,0.582134939094997,2.67083226490341,1.01542621095353,2.22537944153195,1.19143742202797,2.046447978292,1.6278,0.6451,-0.4167,3.8300
Glaciers,region_2,2079,0.178645324512527,0.0987224451222019,0.244344614556107,0.132624977139282,0.221066748276611,0.14625852590479,0.209381158189761,0.1822,0.0464,0.0181,0.2600
Glaciers,region_3,2079,1.53946961686213,0.447874163614164,2.6610590407114,0.903690141500813,2.18507447864918,1.08922701365088,1.99458670446646,1.5551,0.6649,-0.7179,3.7629
Glaciers,region_4,2079,0.730675208418504,0.177074072424487,1.29306528231698,0.408911743971643,1.05521302251798,0.503017945508978,0.959694836116254,0.7367,0.3430,-0.6237,2.0200
Glaciers,region_5,2079,1.15377082682557,0.301424739247942,2.02105412017099,0.658222894381113,1.65403171268192,0.803113354680739,1.5067436682686,1.1676,0.5200,-0.6009,2.7543
Glaciers,region_6,2079,0.284579902918579,0.000448827774186711,0.57013320537227,0.119621499412865,0.44999514310837,0.16793409271003,0.401449144407858,0.2917,0.1718,-0.3248,0.8577
Glaciers,region_7,2079,0.998228004906233,0.285872689885592,1.58936493942843,0.58783364751309,1.37829030083333,0.709332767674381,1.27325329807829,1.0311,0.4243,-0.7548,1.7300
Glaciers,region_8,2079,0.0368835099338481,0.015432066185321,0.0579510995445909,0.024429650480535,0.0492897384002406,0.0280734212084514,0.0456725538021899,0.0374,0.0130,-0.0099,0.0700
Glaciers,region_9,2079,1.30897270637555,0.465493525269413,2.17451975902747,0.817724264636779,1.80752420360206,0.961096295156927,1.66047668446976,1.2983,0.5222,-0.2659,3.1911
Glaciers,region_10,2079,0.0205385848264151,0.00544667658116532,4.54212074009634,0.0121907810080615,0.0264701170788554,0.0147927935921465,0.0250765583063642,0.0236,0.0074,-0.0065,0.0300
Glaciers,region_11,2079,0.0225147526948236,0.0136704541723048,3.07251718553018,0.0175038759235356,0.0267000056786042,0.0189977869216919,0.0256195463403845,0.0236,0.0051,0.0051,0.0300
Glaciers,region_12,2079,0.0112256295988224,0.00698006992305144,0.0154689699162645,0.00876746342235174,0.0137048870829173,0.00951085436386463,0.0129883269456946,0.0118,0.0025,0.0041,0.0195
Glaciers,region_13,2079,0.523554577539266,0.255455975873013,0.741429186015053,0.369176834274996,0.665151011432684,0.414924293419429,0.626328890811661,0.5263,0.1588,-0.0476,0.7900
Glaciers,region_14,2079,0.378593327988197,0.182741329990989,0.573824565740118,0.264695249471408,0.492903876914017,0.297997662459144,0.459447571205133,0.3844,0.1196,-0.0300,0.6900
Glaciers,region_15,2079,0.141105445531894,0.0612419409755122,0.199371361643409,0.0954748509895263,0.180582306563557,0.109132544126781,0.170175166059063,0.1488,0.0469,-0.0596,0.2100
Glaciers,region_16,2079,0.0136476897424334,0.00409865556039215,19.7714895222128,0.00835835350613435,0.0174865661454687,0.00999040767590119,0.0165762817760239,0.0158,0.0048,-0.0063,0.0200
Glaciers,region_17,2079,0.402388547853729,0.100858521022529,0.705492927938049,0.227321491869326,0.577979832677885,0.27858844875388,0.526449619218908,0.4039,0.1824,-0.2103,1.0237
Glaciers,region_18,2079,0.00799392532950509,0.00324719479991173,0.0128077955382027,0.00523117297410268,0.0107767561343741,0.00603277455076842,0.00996470816151984,0.0085,0.0029,-0.0010,0.0196
Glaciers,region_19,2079,1.35267142608218,0.0654434720440562,2.64192674993985,0.60581698728464,2.10016808150129,0.824679128969108,1.8809799749137,1.3365,0.7894,-1.7039,4.0429
Glaciers,ALL,2079,10.7961416080097,7.54276268240219,14.1183700606349,8.99527172104788,12.60597457503,9.49562038514038,12.0299331025207,10.811,1.959,4.706,17.729
LAND_ICE,ALL,2079,17.32997707005,10.0438026659715,25.9030245310554,13.0927240357599,21.9485225083534,14.3294531521539,20.5824898070132,17.586,5.193,-8.551,57.704
GrIS,ALL,2080,5.0821075186635,0.871218605194197,10.5911041932014,2.65417897927729,7.80015417739274,3.35736499906925,6.94134034485177,5.4032,3.6327,-17.4031,34.1195
AIS,WAIS,2080,1.30678762078354,-2.51661041081052,5.4554910430396,-0.927131821324738,3.63182142376516,-0.277979971820448,2.93511207292496,1.3723,2.4535,-6.8328,9.5137
AIS,EAIS,2080,0.0015832229447426,-3.17213360648133,3.48993106238354,-1.856436109853,1.94815485752056,-1.31762625128605,1.36324560028957,0.0523,2.0501,-7.7595,11.4461
AIS,PEN,2080,0.14928563096989,-0.634434757572724,0.966790911128821,-0.326725074285254,0.643132768990443,-0.193981801026993,0.503156134240004,0.1366,0.4857,-1.2300,1.7299
AIS,ALL,2080,1.52281800017546,-3.78035880200628,7.23290168810512,-1.50458036637039,4.53130553557121,-0.677687718661556,3.65903775515011,1.561,3.292,-10.176,13.027
Glaciers,region_1,2080,1.67227379858437,0.617970612536605,2.725533844358,1.06141983036513,2.28213561024957,1.24070389252915,2.10326608808203,1.6853,0.6369,-0.5695,3.6633
Glaciers,region_2,2080,0.180382921773495,0.100536911400106,0.245128614425185,0.134441792831346,0.222441311307548,0.148065425251743,0.21091375592114,0.1828,0.0475,0.0021,0.2600
Glaciers,region_3,2080,1.58208380162064,0.474430566823487,2.72072253421256,0.9369640835467,2.23736130965655,1.12522247296175,2.04398577516821,1.5877,0.6900,-0.5153,4.3116
Glaciers,region_4,2080,0.748915182573933,0.187706368299566,1.3190224120287,0.422671866779596,1.07797952682655,0.518077170658799,0.981139322764279,0.7452,0.3503,-0.4084,2.0085
Glaciers,region_5,2080,1.18170513838317,0.319117693920089,2.05871765209337,0.680192052734475,1.6877487490751,0.826834568886833,1.5387981828953,1.1734,0.5346,-0.5778,3.2485
Glaciers,region_6,2080,0.295325022728504,0.00777493345468002,0.584708912578205,0.128344400881998,0.462932016210341,0.177233927558699,0.413727604599154,0.2934,0.1744,-0.3313,0.8930
Glaciers,region_7,2080,1.01556130656408,0.296475391479952,1.59941308052448,0.601785103740111,1.39461783403503,0.7244885390856,1.29066538705927,1.0249,0.4207,-0.4558,1.7300
Glaciers,region_8,2080,0.037459104497475,0.0158180112273754,0.0585647610370354,0.0248978291817304,0.0499400073539307,0.0285831959893247,0.0463054654967639,0.0384,0.0133,-0.0120,0.0700
Glaciers,region_9,2080,1.33920789476912,0.483305763655908,2.21713738162147,0.840701645329105,1.84509011481707,0.986184873129624,1.69590308412233,1.3636,0.5277,-0.2140,3.2000
Glaciers,region_10,2080,0.0205869637944455,0.00546937435819273,5.05825843396346,0.0122332597656792,0.0264983829322195,0.0148386899881336,0.0251129185971368,0.0236,0.0078,-0.0140,0.0300
Glaciers,region_11,2080,0.0226580234548885,0.0138558703400381,4.96947260434643,0.0176714596259688,0.0267871598181724,0.0191713296045031,0.0257271926856623,0.0238,0.0050,0.0042,0.0300
Glaciers,region_12,2080,0.0113472171640583,0.00711107761268563,0.015600892717979,0.00888287561443489,0.0138361454015953,0.00962219770575748,0.0131065140655067,0.0119,0.0026,0.0017,0.0200
Glaciers,region_13,2080,0.530266108363352,0.26126224871721,0.744603593223475,0.375532787637763,0.670761652661812,0.421455157833844,0.632517668395947,0.5464,0.1556,0.0621,0.7900
Glaciers,region_14,2080,0.387014573806978,0.189875431209374,0.582458750331558,0.272364926392913,0.501892022763907,0.305888372910308,0.468324047475986,0.3888,0.1183,-0.0917,0.6900
Glaciers,region_15,2080,0.142316958534111,0.0619618259465994,0.199852289675953,0.0964712780647737,0.181557015896196,0.110219304452685,0.17128520133229,0.1484,0.0463,-0.0271,0.2100
Glaciers,region_16,2080,0.0136846045429204,0.00412718595964417,20.1428120212005,0.00839789623133433,0.0175077110962485,0.0100293228693461,0.0166035173783811,0.0157,0.0048,-0.0073,0.0200
Glaciers,region_17,2080,0.410622020394107,0.105694144448312,0.717198389208825,0.233576768434236,0.588215987604371,0.285421224170438,0.536096332085613,0.4130,0.1875,-0.2878,1.0191
Glaciers,region_18,2080,0.00811010967079669,0.00332875160810337,0.0129902589369455,0.00532871777367879,0.0109316149725438,0.00613108690059301,0.0101012872513541,0.0086,0.0029,-0.0014,0.0200
Glaciers,region_19,2080,1.37070076170898,0.0532807167923843,2.69094885544709,0.606254731443234,2.13605335280321,0.830249382552585,1.91159972486318,1.4108,0.8072,-1.4897,4.0089
Glaciers,ALL,2080,11.0456978139437,7.95143960860275,14.442856993287,9.28025962739064,12.9228644272972,9.69858636346286,12.3365437122893,11.086,2.022,2.655,19.128
LAND_ICE,ALL,2080,17.7868334670792,9.8889399709794,26.8332470984199,13.1871391367622,22.7978730796254,14.5212861200848,21.3553840397213,18.050,5.394,-6.570,46.761
GrIS,ALL,2081,5.13624472618112,0.91610589204433,10.72757791849,2.70103107748334,7.88065128075479,3.40536913528456,7.01081462049235,5.5179,3.6579,-14.5228,35.2967
AIS,WAIS,2081,1.38504533504041,-2.47112903591315,5.59474453570846,-0.868926654647324,3.73714104202435,-0.214268736331501,3.03117067572908,1.4503,2.5315,-5.8684,10.5952
AIS,EAIS,2081,0.0215121848824176,-3.14500206865623,3.52806204538963,-1.83319919899488,1.97092052437881,-1.29566908143362,1.38397508769679,0.1083,2.0902,-6.8762,14.7100
AIS,PEN,2081,0.162105930786166,-0.688804809062578,1.04350728266329,-0.349063876521135,0.688363814519202,-0.204479457630736,0.537348516481576,0.1562,0.5200,-1.5431,2.0590
AIS,ALL,2081,1.69278121696491,-3.67876553585709,7.45155630651129,-1.46364631174721,4.72054470554549,-0.596033646174612,3.77526487582811,1.715,3.291,-8.606,17.412
Glaciers,region_1,2081,1.68229632040521,0.620463811148474,2.764934194588,1.06448530223332,2.30698766211855,1.24498452091019,2.12302937032713,1.6929,0.6575,-0.4549,3.9392
Glaciers,region_2,2081,0.183449156982911,0.1047060598925,0.246159968028066,0.138209509940024,0.224474697149597,0.151651125521685,0.213298320583978,0.1859,0.0473,0.0239,0.2600
Glaciers,region_3,2081,1.61920076013541,0.477719432788887,2.79073526050344,0.954499182853977,2.29375628084945,1.14851603832153,2.09477483702141,1.6250,0.6942,-0.8966,3.9702
Glaciers,region_4,2081,0.751041251990253,0.175749132490832,1.33783242429452,0.416379373447744,1.08947170601823,0.51416737407865,0.989782814207831,0.7486,0.3595,-0.3043,1.9547
Glaciers,region_5,2081,1.19169511318618,0.308418933664939,2.09407623629834,0.67771057808966,1.71188401637287,0.827853346196096,1.5586075588821,1.2016,0.5453,-0.5236,3.1338
Glaciers,region_6,2081,0.299658527429371,0.00688127621940055,0.594004381148616,0.129644523606121,0.470238092801628,0.179424223166087,0.420177795627961,0.2964,0.1738,-0.3266,0.8281
Glaciers,region_7,2081,1.02938412393845,0.306687329664433,1.60665034115839,0.613874778262256,1.40693125223065,0.737236209722038,1.30401139192421,1.0573,0.4275,-0.4744,1.7300
Glaciers,region_8,2081,0.0379812077553374,0.0161009656610949,0.0591814584668163,0.0252876513406904,0.050556115398031,0.0290068179407811,0.0469083658601951,0.0388,0.0135,-0.0050,0.0700
Glaciers,region_9,2081,1.37385283756864,0.499147172493238,2.26953282918955,0.864513203168079,1.89034063029218,1.01319276825075,1.73808266364525,1.3648,0.5450,-0.5030,3.2000
Glaciers,region_10,2081,0.0207831424561836,0.00576707766210325,6.57761329370373,0.0125211697122118,0.0265882333604693,0.0150970174741849,0.0252345090884673,0.0238,0.0075,-0.0149,0.0300
Glaciers,region_11,2081,0.0227278951540203,0.0139772766929536,5.80674297303116,0.0177668334202181,0.0268264002203155,0.0192656581711413,0.0257763966956223,0.0240,0.0050,0.0058,0.0300
Glaciers,region_12,2081,0.0115965277886112,0.00755470166066126,0.0156879642540467,0.00922077712339001,0.0139877978980158,0.00991075821641086,0.0132732498638758,0.0121,0.0024,0.0038,0.0200
Glaciers,region_13,2081,0.536166960706691,0.265273166244712,0.747493554192879,0.38054505829226,0.675920416576215,0.426810360185329,0.638173437118336,0.5494,0.1621,-0.0758,0.7900
Glaciers,region_14,2081,0.394297053220688,0.194218521541398,0.590791040463057,0.277983969907465,0.510415650455032,0.312012551461519,0.476575080738757,0.3943,0.1216,-0.0031,0.6900
Glaciers,region_15,2081,0.143576487559044,0.0626834279756501,0.200330941150292,0.0974967181897569,0.182555011442856,0.111344096133604,0.172429953204159,0.1516,0.0460,0.0049,0.2100
Glaciers,region_16,2081,0.0137640406765477,0.00425564147839885,20.78253675726,0.00851444699670502,0.0175461364624365,0.0101335209637805,0.0166544097003755,0.0157,0.0048,-0.0039,0.0200
Glaciers,region_17,2081,0.421475610819048,0.113954674564074,0.730883031657014,0.242903562787216,0.600675088302045,0.295188594387663,0.548075394494428,0.4181,0.1895,-0.2605,1.0660
Glaciers,region_18,2081,0.00831870329407715,0.00355565983296125,0.013206192940201,0.00555092320178903,0.0111451261548461,0.00635032666063003,0.0103047813582852,0.0089,0.0030,-0.0012,0.0194
Glaciers,region_19,2081,1.41150705118985,0.074055978411175,2.75268836841794,0.635393391721229,2.18880071407508,0.862790326268017,1.96080453567195,1.3906,0.8265,-1.3775,4.2860
Glaciers,ALL,2081,11.1984994301592,7.98067229436434,14.5216968914419,9.29133366298175,13.0063773587361,9.82335411688091,12.4950143852922,11.200,2.000,4.845,19.794
LAND_ICE,ALL,2081,18.3051475250695,10.0710487796948,27.2618764877464,13.7802685799584,23.1685702207168,15.1407755079631,21.540964664954,18.433,5.407,-7.457,52.710
GrIS,ALL,2082,5.27775065471531,0.975327317521172,11.0139854967647,2.79377630958224,8.08768107945589,3.51163579133217,7.19563092826171,5.5826,3.7972,-14.8105,35.3161
AIS,WAIS,2082,1.44097806732556,-2.55145429523714,5.80040912174895,-0.892740894267357,3.87651443965874,-0.21494579118941,3.1454747756881,1.5927,2.6069,-7.0445,11.9807
AIS,EAIS,2082,0.0424394206037134,-3.20836932204276,3.64779675479676,-1.86199845195849,2.04538444474983,-1.31015860643175,1.44211671457191,0.1097,2.1321,-7.1092,13.5452
AIS,PEN,2082,0.175335493119767,-0.678051285636628,1.06222301262189,-0.339749431423193,0.707457592092736,-0.194914439277603,0.555504526645632,0.1959,0.5336,-1.4544,1.9298
AIS,ALL,2082,1.81683520450802,-3.55661064097564,7.56229150556082,-1.26447684844341,5.10798025442284,-0.375418446748038,4.11205780216271,1.898,3.401,-8.894,15.961
Glaciers,region_1,2082,1.71178160280861,0.640165838040391,2.80588448899881,1.08817303918909,2.34282264553336,1.27033049191024,2.15692752458058,1.7228,0.6405,-0.5879,4.0155
Glaciers,region_2,2082,0.183441995214133,0.103860108005979,0.246403050379596,0.137718249519809,0.224779829190852,0.151305086225215,0.21354836931043,0.1881,0.0486,0.0135,0.2600
Glaciers,region_3,2082,1.66783355391751,0.512202019770163,2.85701659110569,0.994629173660321,2.35197554182879,1.19105048571829,2.15003533068653,1.6698,0.7296,-1.1213,4.1436
Glaciers,region_4,2082,0.777140416961258,0.202579662218747,1.36200299002247,0.443082455893055,1.11451534936316,0.54074728993006,1.01516892457054,0.7852,0.3512,-0.4358,2.0500
Glaciers,region_5,2082,1.22685092472406,0.342866825259395,2.12859364135862,0.712669778075838,1.74670933646233,0.862934522956972,1.59356476924209,1.2125,0.5385,-0.3869,2.8931
Glaciers,region_6,2082,0.307846414928059,0.000532986318202923,0.605264788949624,0.130644496793176,0.481169721057763,0.182998694726499,0.430679648317533,0.3062,0.1831,-0.2712,0.9100
Glaciers,region_7,2082,1.04209907661735,0.315865265386634,1.61283250793601,0.624994823758545,1.41789624059163,0.749002048050953,1.31605168239194,1.0708,0.4165,-0.4343,1.7300
Glaciers,region_8,2082,0.038402700600866,0.0162102692122144,0.0595197803513468,0.025579406963606,0.0509878718862361,0.0293518229361384,0.0473418416488461,0.0391,0.0131,-0.0027,0.0700
Glaciers,region_9,2082,1.39557076849661,0.516386939134071,2.29665774366772,0.883510986197202,1.91510122989431,1.03295456362671,1.76191533740895,1.4138,0.5436,-0.5437,3.1150
Glaciers,region_10,2082,0.0208178061959985,0.00575615085743179,6.98108276735912,0.0125378717776914,0.026610250209961,0.0151231835040085,0.0252625366412701,0.0239,0.0075,-0.0093,0.0300
Glaciers,region_11,2082,0.0226385166319152,0.0137291021277288,5.59417303550606,0.0175911755993346,0.0268035006963434,0.0191046922693465,0.0257383968564825,0.0240,0.0049,0.0060,0.0300
Glaciers,region_12,2082,0.0115247932267332,0.0072914146106368,0.0158321917560511,0.00904392226904569,0.0140266748219804,0.00977672035916453,0.0132794717996705,0.0121,0.0025,0.0035,0.0200
Glaciers,region_13,2082,0.540665892084208,0.268566591169647,0.749499717114053,0.384520033699394,0.679665976715925,0.431008181124881,0.642347168691663,0.5594,0.1614,-0.0985,0.7900
Glaciers,region_14,2082,0.400117059568882,0.198549538408233,0.596889762856195,0.282936425366791,0.516884015357754,0.317221544088667,0.482915524214631,0.4004,0.1222,0.0144,0.6900
Glaciers,region_15,2082,0.144325704728688,0.0629177607945819,0.200626027777019,0.0980078132626757,0.183174812311077,0.111949463658409,0.173137888934341,0.1506,0.0473,-0.0193,0.2100
Glaciers,region_16,2082,0.013752691052582,0.00420299289475756,20.7646029845108,0.00848310508507714,0.0175442084356613,0.0101085319337642,0.0166507678258797,0.0159,0.0047,-0.0068,0.0200
Glaciers,region_17,2082,0.426349383554903,0.11445663032083,0.740149577379331,0.245238874286304,0.608094656699245,0.298267303499033,0.554747685236737,0.4312,0.1921,-0.2524,1.0130
Glaciers,region_18,2082,0.00840414406279893,0.00358698761504532,0.0133147853149373,0.00560288522089732,0.011247250858706,0.00642403882232039,0.0103994486759031,0.0090,0.0028,-0.0001,0.0200
Glaciers,region_19,2082,1.38341532932795,-0.0134361142210072,2.78947165375547,0.572257506097407,2.19761969926792,0.809748474078618,1.95859810674115,1.3882,0.8470,-1.1463,3.9980
Glaciers,ALL,2082,11.384364379861,8.13816066117732,14.9691480173788,9.39020353179385,13.4024547014608,9.918869119459,12.8239049227087,11.423,2.113,4.855,21.717
LAND_ICE,ALL,2082,18.6428171786163,10.2906247922036,28.531129195495,13.8069462301369,23.71730959844,15.2444756282324,22.2194513096068,18.904,5.722,-6.610,47.765
GrIS,ALL,2083,5.49725193768536,1.10812370393799,11.3724214394184,2.96505794081457,8.367059523846,3.69713178321752,7.45433959215182,5.7341,3.8908,-15.1800,43.1642
AIS,WAIS,2083,1.51707432773281,-2.5865411989914,6.00749695810183,-0.881909400556191,4.02322967193293,-0.185278342686745,3.27054201273991,1.6206,2.6404,-5.9095,14.8742
AIS,EAIS,2083,0.0846170160172957,-3.20893181508895,3.75487578802407,-1.84582003312529,2.11962042211992,-1.28676478609586,1.50597244509622,0.0875,2.1809,-7.6449,12.7965
AIS,PEN,2083,0.186912249303636,-0.697910762603424,1.10549894039901,-0.346806790634417,0.737752094147771,-0.196603843529931,0.580380619502323,0.2020,0.5485,-1.7326,1.9107
AIS,ALL,2083,1.81131260162534,-3.61360481890416,7.87278859223773,-1.33569307530835,5.18556999409148,-0.45826402613628,4.10956432269544,1.910,3.515,-9.739,19.533
Glaciers,region_1,2083,1.7344118455372,0.653509715193515,2.83671361048836,1.10550498340559,2.37039778931163,1.28924437883823,2.18309854706503,1.7354,0.6595,-0.2614,4.1163
Glaciers,region_2,2083,0.184423895599839,0.105131019692433,0.246741691979234,0.138886426711804,0.225447527708088,0.152427111647861,0.214329164218116,0.1875,0.0456,0.0097,0.2600
Glaciers,region_3,2083,1.68831586186254,0.526725586574569,2.88221913140342,1.01175700214414,2.37541950461778,1.20919354989634,2.17266415089295,1.6872,0.7412,-0.6690,3.8862
Glaciers,region_4,2083,0.793961638829106,0.217329999272744,1.37918778404377,0.458829784522457,1.1318361280174,0.556855239696078,1.0324153717664,0.8040,0.3542,-0.2974,2.0358
Glaciers,region_5,2083,1.24793622568591,0.359459774829448,2.15213031920964,0.731316435287628,1.76952867208852,0.882355224980374,1.61596005862037,1.2605,0.5352,-0.8229,3.3600
Glaciers,region_6,2083,0.310755529759272,0.0133179308899285,0.609722041441031,0.138044961109692,0.484043063403046,0.188617192278153,0.433185940504101,0.3161,0.1839,-0.3318,0.9100
Glaciers,region_7,2083,1.05273663087744,0.323888384730344,1.61760357907929,0.634558001428942,1.42669762410732,0.759047885450663,1.32585353960822,1.0866,0.4313,-0.5833,1.7300
Glaciers,region_8,2083,0.0386933296011808,0.0166502498964808,0.0598749821994387,0.0259033552206573,0.0513220243945071,0.0296574201157251,0.0476628737667783,0.0395,0.0132,-0.0028,0.0700
Glaciers,region_9,2083,1.41399181884307,0.5036640259698,2.32060613698438,0.884548924101453,1.9408415124835,1.0397012156899,1.78677349319309,1.4099,0.5602,-0.4375,3.2000
Glaciers,region_10,2083,0.0207699495211746,0.00561668902165689,6.76971487500573,0.0124350481741027,0.0265955317902996,0.0150381324495558,0.0252403584016237,0.0240,0.0075,-0.0090,0.0300
Glaciers,region_11,2083,0.0230295993666204,0.0143877206357446,9.5924491750141,0.0181297432414825,0.0270043870902925,0.0196242215752732,0.0259981376173606,0.0244,0.0048,0.0076,0.0300
Glaciers,region_12,2083,0.011581326651581,0.00736544716848682,0.0158841594892575,0.0091033588602559,0.014077024580758,0.00983088117522144,0.0133282851814071,0.0121,0.0026,0.0013,0.0200
Glaciers,region_13,2083,0.544153831574643,0.270980087387398,0.75099643102505,0.387543503290641,0.682532684766509,0.434229996335084,0.645564760569437,0.5609,0.1592,-0.0312,0.7900
Glaciers,region_14,2083,0.404133791515669,0.201860799791659,0.600546249747417,0.286568382867227,0.521038980942268,0.320975481285765,0.487082919142157,0.4072,0.1211,0.0372,0.6900
Glaciers,region_15,2083,0.144773850945548,0.0629157126519929,0.200818405747477,0.0982381418890163,0.183572376013444,0.112260508767696,0.173587448659294,0.1511,0.0469,-0.0920,0.2100
Glaciers,region_16,2083,0.0137678995445907,0.00421032808083458,20.9216027762944,0.00849748767018387,0.0175532497788525,0.0101235098463683,0.0166622413450416,0.0157,0.0049,-0.0157,0.0200
Glaciers,region_17,2083,0.432815481616372,0.118419009763187,0.749114849594326,0.250252428314078,0.616012417523222,0.303706591444063,0.562240226873427,0.4271,0.1968,-0.3113,1.1808
Glaciers,region_18,2083,0.00848969750882035,0.00363248825415921,0.0134083746806005,0.00566371920055225,0.0113394679416282,0.00650488694037986,0.0104874233701887,0.0089,0.0030,-0.0014,0.0200
Glaciers,region_19,2083,1.47639688609339,0.082492789903665,2.87229703102081,0.667672029184784,2.28575076070661,0.904671728202047,2.04843128208032,1.4635,0.8451,-1.4840,4.5926
Glaciers,ALL,2083,11.5680751937026,8.11171576988609,15.4225775799525,9.59482467477843,13.5891542613489,10.2000767527255,13.0145372749871,11.622,2.165,5.266,18.639
LAND_ICE,ALL,2083,18.9970784007074,11.0353276928393,28.7388603356572,14.2152927923711,24.1630417934275,15.6992984579188,22.4670490174298,19.266,5.773,-4.887,55.520
GrIS,ALL,2084,5.80433950478288,1.30535424200444,11.8379679205829,3.20871631169715,8.74887565189997,3.95902702157197,7.81186876216008,6.0419,3.8858,-16.7301,37.6021
AIS,WAIS,2084,1.62067942260331,-2.61798059006091,6.26303754330801,-0.857514267335235,4.21066132544754,-0.137969105695787,3.43264527287965,1.7261,2.6680,-6.5534,13.1058
