ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_9,2021,0.0606910732581402,-0.00259451127702766,0.12429973737263,0.0239478924840423,0.0975383383428303,0.0347090523317586,0.0867263102511175,0.0599,0.0382,-0.0618,0.2012
Glaciers,region_10,2021,0.00207600035076325,-0.00118299193216385,0.00532723563045012,0.000187673516378133,0.00398276419623257,0.000748553308735434,0.00339389980415342,0.0026,0.0019,-0.0041,0.0094
Glaciers,region_11,2021,0.00287099036467154,-0.000242464258617846,0.00601655392399194,0.00105076435308525,0.00466187562628409,0.00161278995285793,0.00415086679985989,0.0034,0.0019,-0.0037,0.0112
Glaciers,region_12,2021,0.00111903999656528,-0.000393033719410072,0.0026056793447975,0.000202462084242002,0.00208870722152203,0.00054594463106541,0.00180120820288376,0.0016,0.0009,-0.0013,0.0048
Glaciers,region_13,2021,0.0429646123821259,0.010760505981338,0.0752608019583252,0.0242744378061986,0.0616851751760277,0.0297496646594193,0.0561954298818686,0.0437,0.0195,-0.0286,0.1050
Glaciers,region_14,2021,0.0275931668924283,0.00286915444687924,0.0523267547844696,0.0132510470006932,0.0419419297384296,0.017457691538741,0.0377340992304895,0.0277,0.0151,-0.0206,0.0758
Glaciers,region_15,2021,0.0137453449273216,0.00245522193846919,0.0250754591194804,0.00718204934466483,0.0203089409888543,0.00910405021283086,0.0183817487412489,0.0142,0.0068,-0.0099,0.0416
Glaciers,region_16,2021,0.0024310422457777,-0.00126097716393337,0.00614337000718031,0.000297519147524383,0.00454230686202895,0.000911495115412942,0.00395658972145994,0.0030,0.0022,-0.0047,0.0101
Glaciers,region_17,2021,0.0302304079966126,-0.0146193127247089,0.0750911356836772,0.00421108546669699,0.056251707721931,0.0118372070457272,0.048623373025903,0.0309,0.0271,-0.0732,0.1282
Glaciers,region_18,2021,0.000274112180678153,-0.00114691917731017,0.0014938389903998,-0.000417051185361112,0.00114527494279985,-0.000249496429957654,0.000912898911066555,0.0008,0.0008,-0.0015,0.0035
Glaciers,region_19,2021,0.0941273417140074,-0.0742864261789024,0.262479003150866,-0.00355738583119865,0.191792573117757,0.0250769315513549,0.163167616761196,0.0925,0.1011,-0.2182,0.4103
Glaciers,ALL,2021,0.676354055923777,0.39701201377182,0.942250786400921,0.51905719799915,0.826148857553186,0.560157170263829,0.78180408659303,0.673,0.165,0.110,1.226
LAND_ICE,ALL,2021,0.914385548236555,0.382060118696239,1.42740537302674,0.604388143851993,1.21979509857594,0.697333146000157,1.12750916960101,0.912,0.321,-0.408,2.159
GrIS,ALL,2022,0.242283759414394,0.0401304370803297,0.486326051628881,0.126255748622021,0.367651197901128,0.160092930523229,0.32877255083683,0.2533,0.1610,-0.7482,1.5611
AIS,WAIS,2022,0.0665240947613856,-0.245404608490659,0.379172716031234,-0.114462703917977,0.247752206017491,-0.061430746734857,0.194599290637544,0.0681,0.1940,-0.5655,0.7637
AIS,EAIS,2022,-0.0325843163307142,-0.269257666338552,0.206413786591508,-0.170010500670234,0.10553711139492,-0.129776377869555,0.0649462926399835,-0.0340,0.1433,-0.5387,0.5788
AIS,PEN,2022,-0.0107513484309759,-0.133117657961446,0.112429389113546,-0.0818036209432993,0.0605624435336189,-0.0609996169325658,0.039626128527575,-0.0086,0.0743,-0.2567,0.2066
AIS,ALL,2022,0.027855073760218,-0.383886004619149,0.426077249046964,-0.212337769070554,0.26921128191035,-0.146617103740707,0.19776097110694,0.026,0.251,-0.945,0.903
Glaciers,region_1,2022,0.124024609079013,0.0014798360475278,0.24712032494717,0.0528851867720516,0.195345598239267,0.0737211751352176,0.174418374551828,0.1255,0.0745,-0.1126,0.3858
Glaciers,region_2,2022,0.0232812972822917,0.00266767076497782,0.0439196370445617,0.0113216011497426,0.03524874524394,0.0148246864788595,0.0317402044968115,0.0239,0.0128,-0.0169,0.0672
Glaciers,region_3,2022,0.0867490472198154,-0.0098720117875603,0.184082297912871,0.0306316737336715,0.143105931811495,0.0470579089220676,0.126558120223202,0.0880,0.0606,-0.1352,0.2773
Glaciers,region_4,2022,0.0490238400779635,-0.00553668030988371,0.104936924108542,0.0172644573361476,0.0812115363532647,0.0265405819986412,0.071719135079331,0.0505,0.0338,-0.0685,0.1695
Glaciers,region_5,2022,0.0874986167164509,-0.0139875596035013,0.190441218436312,0.0285075287070057,0.146970500630128,0.0457579872564689,0.129476114749343,0.0875,0.0611,-0.1486,0.3053
Glaciers,region_6,2022,0.0189887561915348,-0.00378817655351631,0.0419357280984191,0.00576474716632389,0.0322685394232662,0.00963852928562709,0.0283670303681028,0.0200,0.0136,-0.0215,0.0671
Glaciers,region_7,2022,0.0635026470276113,-0.00468346504713536,0.132010302295587,0.0239179119405893,0.103193208890968,0.0355131854472251,0.0915452394654373,0.0631,0.0408,-0.0952,0.2109
Glaciers,region_8,2022,0.00309926280035896,-0.000297606832376777,0.00646639326319517,0.00111297893836759,0.00509731147432677,0.00170963127790141,0.00447448418391163,0.0036,0.0020,-0.0033,0.0103
Glaciers,region_9,2022,0.0702110620581298,-0.00251734720646293,0.144381785040342,0.0278888593880959,0.113018890232903,0.0402522241423571,0.100411726866894,0.0703,0.0438,-0.0948,0.2198
Glaciers,region_10,2022,0.0026178332330499,-0.000992125500227181,0.00622392349627283,0.000563425544588062,0.00469355270455441,0.00113537741623688,0.00409659744953084,0.0031,0.0022,-0.0037,0.0131
Glaciers,region_11,2022,0.00340837247764363,-2.23677769703324e-05,0.00685683620115916,0.00146831888689263,0.0053795697834613,0.0020001582546796,0.00482251619830032,0.0040,0.0020,-0.0033,0.0119
Glaciers,region_12,2022,0.00132002548470011,-0.000341833031041797,0.00309016117132202,0.000407044668591408,0.00230509132820422,0.00066942818018176,0.00205817111519343,0.0018,0.0010,-0.0016,0.0049
Glaciers,region_13,2022,0.0502704113421685,0.014263095414376,0.086425860791971,0.0293685432529395,0.0712251809774718,0.0354919501458876,0.0650780076588264,0.0502,0.0220,-0.0235,0.1186
Glaciers,region_14,2022,0.0326488505436747,0.00458428737903955,0.060759673951684,0.0163632631063918,0.0489518142749742,0.0211331069346687,0.0441711563620539,0.0329,0.0170,-0.0268,0.0892
Glaciers,region_15,2022,0.0162781049928897,0.00391700259970378,0.028649884576945,0.00910574255970832,0.0234468235315961,0.0112087433017529,0.0213481460945103,0.0171,0.0074,-0.0058,0.0418
Glaciers,region_16,2022,0.0028769714199634,-0.00126023783945225,0.00703196662146543,0.000511463382204214,0.0052717109380412,0.00117469042238154,0.00455275091975058,0.0033,0.0025,-0.0050,0.0122
Glaciers,region_17,2022,0.0352698260798464,-0.0161464616487238,0.0866868725973138,0.00544618094943703,0.0650973292867951,0.0141859387427111,0.0563532223370089,0.0364,0.0312,-0.0646,0.1379
Glaciers,region_18,2022,0.000423799682558041,-0.00114346813820829,0.00200748464771144,-0.000387917014821231,0.00130071887637349,-0.000191137209395953,0.00108649481693578,0.0010,0.0009,-0.0015,0.0039
Glaciers,region_19,2022,0.111979294767808,-0.0764656886680672,0.300490685469184,0.00265749753129474,0.221323290180616,0.0346988166171242,0.18927085701022,0.1120,0.1141,-0.2470,0.5461
Glaciers,ALL,2022,0.793416721356898,0.468877218219974,1.1319442160088,0.604000985179032,0.982620971653558,0.660782865123351,0.926507068612733,0.794,0.199,0.221,1.524
LAND_ICE,ALL,2022,1.06763159216212,0.498180215647717,1.67874012863883,0.735258859261353,1.41089902697945,0.827397661109943,1.31570854303113,1.073,0.357,0.008,2.465
GrIS,ALL,2023,0.298804668796768,0.0479522552780759,0.595531337934335,0.154707499058705,0.453496244001064,0.196730289412188,0.405784941637202,0.3106,0.1926,-0.7977,1.9316
AIS,WAIS,2023,0.0469966445817087,-0.283955345938783,0.378613593588639,-0.144972250195265,0.239175694458906,-0.0887093938015937,0.182806202948405,0.0419,0.1980,-0.5712,0.6772
AIS,EAIS,2023,-0.0324880034038328,-0.282252201368158,0.220245015690485,-0.177535017636097,0.113454155727164,-0.135079688074196,0.0705392521479538,-0.0326,0.1526,-0.5678,0.4765
AIS,PEN,2023,-0.00817862138908335,-0.134378298916002,0.118885274438064,-0.0814640127106412,0.0653884768564237,-0.0600088644008148,0.0437910213521819,-0.0072,0.0766,-0.2530,0.3014
AIS,ALL,2023,0.00318271544425976,-0.431897466926481,0.427477737285293,-0.246917534157517,0.252267886834078,-0.177419924360317,0.177699294530483,0.002,0.263,-0.873,0.876
Glaciers,region_1,2023,0.142940406892312,0.00702826415082992,0.279187114377286,0.0640669799710816,0.221925208117933,0.0871757442789859,0.198760450681852,0.1434,0.0832,-0.1686,0.4974
Glaciers,region_2,2023,0.0269236124710681,0.00349422293429196,0.0503658940920406,0.0133271427583868,0.0405179777663082,0.0173119267834626,0.0365334342572676,0.0273,0.0141,-0.0148,0.0726
Glaciers,region_3,2023,0.0985335685195155,-0.010763292685694,0.208240953313594,0.0350928123892001,0.162112840587315,0.0536762049689417,0.143459677252777,0.0962,0.0670,-0.1651,0.3000
Glaciers,region_4,2023,0.0560811355216366,-0.00962620648076851,0.122505780044469,0.0178932817996639,0.0945062745276429,0.0290647849383702,0.0832168142990135,0.0562,0.0399,-0.1039,0.2170
Glaciers,region_5,2023,0.0993030243017458,-0.0226920015254007,0.222082320785133,0.0284550996336149,0.170415001580562,0.0491959715630162,0.149541158087373,0.0992,0.0739,-0.1578,0.3624
Glaciers,region_6,2023,0.022363228752234,-0.00473454377008055,0.0494769180953361,0.00664407027823193,0.0380938820058561,0.0112495951638563,0.0334775317985826,0.0227,0.0165,-0.0364,0.0788
Glaciers,region_7,2023,0.0681945841029222,0.0308459543983216,0.105515104956712,0.0465515313017469,0.0898367699669613,0.0528960856751397,0.0834878306688979,0.0689,0.0223,-0.0075,0.1468
Glaciers,region_8,2023,0.00357565245904572,-0.000459762602135757,0.00764235471620012,0.00120049803892326,0.00595947500738992,0.00189260651388954,0.00524978018847942,0.0041,0.0025,-0.0039,0.0141
Glaciers,region_9,2023,0.0841917755920242,0.00175136013641849,0.166791384390129,0.0363530968457547,0.132084836719963,0.0503702070131737,0.118040846366318,0.0829,0.0488,-0.0964,0.2241
Glaciers,region_10,2023,0.00306658342291265,-0.001017880195965,0.0071619972164679,0.00071243854206891,0.00541066648962782,0.00141335607386541,0.00473880265175872,0.0036,0.0025,-0.0049,0.0118
Glaciers,region_11,2023,0.00390177301618209,8.21284745356519e-05,0.00769752825312684,0.00170036435327328,0.0061206165421193,0.00234774246357021,0.00544141169397631,0.0044,0.0023,-0.0025,0.0132
Glaciers,region_12,2023,0.00156264843429557,-0.000287971340139835,0.0033608207353474,0.000555792969184829,0.0025577353661577,0.000800627514495361,0.00229182579347072,0.0021,0.0011,-0.0012,0.0057
Glaciers,region_13,2023,0.0577217896792674,0.0169118733067148,0.0985787108211499,0.034042522601013,0.0814153613259418,0.0409814378434192,0.074467917286265,0.0578,0.0246,-0.0281,0.1337
Glaciers,region_14,2023,0.037556628392368,0.00660487310834695,0.068513538437109,0.0196009844836262,0.0555131972838145,0.0248611901070799,0.0502526808327044,0.0374,0.0187,-0.0276,0.0973
Glaciers,region_15,2023,0.0188278004827641,0.00499914007970527,0.0326586700778666,0.0108064800743399,0.0268545230327892,0.0131564781298829,0.0244923008147864,0.0194,0.0083,-0.0089,0.0471
Glaciers,region_16,2023,0.00332294363186212,-0.00124327394844914,0.00790413491540744,0.000684165771537045,0.00598412767358644,0.00147297017269875,0.00519874809481476,0.0038,0.0028,-0.0063,0.0141
Glaciers,region_17,2023,0.0402476385680445,-0.0174900701038006,0.0979900659427104,0.0067522580949254,0.0737426700051432,0.016571321224723,0.0639255454200774,0.0400,0.0346,-0.0653,0.1408
Glaciers,region_18,2023,0.000566755125218651,-0.00118726632720764,0.00227485989139157,-0.000381735448386826,0.00146376941964583,-0.000150794985766473,0.00124631140887561,0.0011,0.0010,-0.0021,0.0045
Glaciers,region_19,2023,0.129478616823138,-0.0791742049627249,0.338226857709595,0.00843229355982274,0.250556745873054,0.0439088601235571,0.21506425698617,0.1309,0.1297,-0.3912,0.5642
Glaciers,ALL,2023,0.900533367858456,0.54983033412586,1.24449795352113,0.704443712451305,1.11379399076708,0.75497795873779,1.04773365145668,0.901,0.214,0.134,1.666
LAND_ICE,ALL,2023,1.20486526103525,0.567124528624199,1.84998769644275,0.835549753339201,1.58018813233859,0.949518214252696,1.47131687406867,1.214,0.393,0.091,2.715
GrIS,ALL,2024,0.341099675960894,0.0681094880456441,0.669251518485743,0.184192954064261,0.510694567619954,0.229899527171716,0.458178570433222,0.3571,0.2150,-0.9831,2.4354
AIS,WAIS,2024,0.0469844789399229,-0.294256773522239,0.390252103554523,-0.15095420260272,0.245620793337938,-0.0929652425516105,0.187284789398493,0.0448,0.2097,-0.5968,0.7383
AIS,EAIS,2024,-0.042629325232559,-0.306968304443302,0.225095317178632,-0.196095884302494,0.111862535625923,-0.151170853495654,0.0664118493731697,-0.0395,0.1612,-0.5468,0.6718
AIS,PEN,2024,-0.00881185845684702,-0.137991318129588,0.121096206883712,-0.0838066762079007,0.0664203311497131,-0.061844584028508,0.0443387533351474,-0.0059,0.0792,-0.3005,0.2490
AIS,ALL,2024,0.00186044465141342,-0.450523434634767,0.457071665335617,-0.25766277926103,0.256664040262978,-0.182037927720895,0.180039524424239,-0.001,0.272,-0.936,0.936
Glaciers,region_1,2024,0.165785758246357,0.0128134185036916,0.319709638025121,0.0769620699307202,0.254924477264957,0.102970051280869,0.22875802303247,0.1670,0.0939,-0.1379,0.5025
Glaciers,region_2,2024,0.031109445141544,0.00443020551785398,0.0578255446293129,0.0156287945446763,0.0465991481368247,0.0201631225218324,0.0420610845019616,0.0317,0.0166,-0.0253,0.0870
Glaciers,region_3,2024,0.111307933217928,-0.00816863600515646,0.236444064886542,0.0415415050687884,0.183018122297096,0.0618334122396307,0.161756100754345,0.1110,0.0764,-0.1256,0.3665
Glaciers,region_4,2024,0.0674062047041622,-0.00869692512759565,0.144941607661488,0.0231324626002835,0.11215315351076,0.0360691425891931,0.0989787861309489,0.0683,0.0463,-0.1049,0.2111
Glaciers,region_5,2024,0.116255214356383,-0.0206121408239416,0.254875036923505,0.0366977483798482,0.196393774768712,0.0599655953243006,0.172834325962912,0.1179,0.0853,-0.2059,0.3850
Glaciers,region_6,2024,0.0258375106439732,-0.00604019582022284,0.0576840974594701,0.00735736064442294,0.0443085881686334,0.0127749033576364,0.0388958229011358,0.0264,0.0199,-0.0431,0.0888
Glaciers,region_7,2024,0.0858417511671268,-0.00393992606725552,0.176066080371087,0.0337202927678694,0.138110352459554,0.0489843732388831,0.122771748675173,0.0854,0.0550,-0.1129,0.2546
Glaciers,region_8,2024,0.00420638425000109,-0.000329047384978202,0.00878359045636634,0.00158717027057421,0.00686534978144887,0.00234740785604929,0.00608632447404694,0.0047,0.0027,-0.0042,0.0146
Glaciers,region_9,2024,0.0982975507167432,0.00323337104605157,0.193922521683224,0.0430936051492548,0.153690858373645,0.0592569472949661,0.137432646059617,0.1003,0.0591,-0.0858,0.3206
Glaciers,region_10,2024,0.00364759825311273,-0.000925137415111967,0.00823928602204302,0.000988716714819083,0.00629794618297429,0.0017739605426383,0.00549960341896777,0.0041,0.0028,-0.0061,0.0138
Glaciers,region_11,2024,0.00454820866994328,0.000422981736072278,0.00872938918762424,0.0021191623182054,0.00698620847465271,0.00283312408112952,0.00625968129544445,0.0050,0.0025,-0.0036,0.0132
Glaciers,region_12,2024,0.00182589971956031,-0.000194690300660394,0.00378240643395911,0.000686247668612835,0.00299220949041007,0.000983487403008132,0.00260015530026405,0.0024,0.0012,-0.0017,0.0071
Glaciers,region_13,2024,0.0656370576304452,0.0197628505931557,0.111645353958704,0.0390112150239975,0.0923066193535802,0.0468117809492113,0.0844825263943082,0.0654,0.0286,-0.0250,0.1558
Glaciers,region_14,2024,0.0421456390677708,0.00845765593094572,0.0758572247401264,0.0226007735387349,0.061697476539054,0.0283282181183322,0.0559675121804125,0.0426,0.0205,-0.0281,0.1150
Glaciers,region_15,2024,0.0215378758884808,0.00601768560624734,0.037123785607455,0.0125389249076987,0.0305599581242685,0.0151679138512996,0.0279195859863165,0.0223,0.0093,-0.0040,0.0535
Glaciers,region_16,2024,0.0038352788469233,-0.00114549821322417,0.00880840356621766,0.000943134985994219,0.00671339872820776,0.00179557218869868,0.00587744567301461,0.0043,0.0030,-0.0062,0.0143
Glaciers,region_17,2024,0.0447331106544466,-0.0193013102714267,0.108742003338024,0.0075920825731854,0.0818672753259397,0.0184800621889479,0.0709838108838302,0.0459,0.0391,-0.0844,0.1836
Glaciers,region_18,2024,0.000702057011180058,-0.00119496889467323,0.0024404905152914,-0.000351224857913757,0.00175798061487358,-8.71997779302695e-05,0.00140288874855075,0.0011,0.0011,-0.0025,0.0049
Glaciers,region_19,2024,0.15036324479884,-0.082630634807655,0.383795966771476,0.0151649582287456,0.285706352040484,0.0547803562843367,0.24601840657674,0.1498,0.1416,-0.3923,0.6078
Glaciers,ALL,2024,1.05227458685177,0.624882806664306,1.49237794220412,0.816852423337412,1.28931097086445,0.878834143008477,1.21892452805311,1.056,0.260,0.169,1.969
LAND_ICE,ALL,2024,1.40861940436056,0.72161371860701,2.11960388465384,1.01256973990798,1.80424316109701,1.13563989587437,1.69842024175498,1.412,0.429,-0.049,3.081
GrIS,ALL,2025,0.393905063670592,0.0764115382844118,0.783200990112383,0.210863332519038,0.593599632482946,0.264022759808952,0.531530341379356,0.4082,0.2575,-1.0778,2.5988
AIS,WAIS,2025,0.0520298799133009,-0.302206552491917,0.407950666299511,-0.153520091871342,0.258108088580298,-0.0933010445286857,0.197619903871444,0.0516,0.2134,-0.6907,0.9333
AIS,EAIS,2025,-0.0379846508723542,-0.320625114504826,0.248008922015078,-0.20205653743239,0.127075949801726,-0.154018451257668,0.0785279086733091,-0.0355,0.1735,-0.6082,0.6079
AIS,PEN,2025,-0.00986702542426507,-0.141487776486032,0.122581736290226,-0.0862930872267682,0.0668315611052188,-0.0639155841781621,0.0443164705882469,-0.0074,0.0806,-0.2889,0.3593
AIS,ALL,2025,0.0130311335468312,-0.472958301100543,0.475777693140467,-0.274637355752295,0.280821234539761,-0.180802242924185,0.203385580564307,0.009,0.284,-0.899,0.887
Glaciers,region_1,2025,0.183220094120566,0.0121799519653781,0.356163631864024,0.0838386053785555,0.283226468906146,0.112916066664071,0.253834424894014,0.1851,0.1047,-0.1581,0.5890
Glaciers,region_2,2025,0.0343428696369349,0.00514574284841582,0.0636205437839951,0.0174017134020372,0.051314327927607,0.0223642976620958,0.0463360624527486,0.0338,0.0174,-0.0462,0.1134
Glaciers,region_3,2025,0.129975807418114,-0.00433611117794302,0.267710274440016,0.0517659982517497,0.209314481805187,0.0745954524607722,0.185918142275479,0.1325,0.0827,-0.1451,0.4300
Glaciers,region_4,2025,0.0745868855656219,-0.0045479033933693,0.163477616592733,0.0281345166160327,0.124140596059443,0.041551151961187,0.109144279361871,0.0777,0.0510,-0.0976,0.2670
