ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_14,2065,0.188558459896901,0.0333657053142824,0.343899452231758,0.0985261572372784,0.278636618727658,0.124912103736717,0.252226816980176,0.1892,0.0952,-0.1608,0.5355
Glaciers,region_15,2065,0.0794945930002209,0.00882736460577179,0.149817146474402,0.0385108410194521,0.120413828623339,0.0505260990316129,0.108434992645391,0.0813,0.0425,-0.0599,0.2100
Glaciers,region_16,2065,0.0100557748322459,-0.000243763361362438,0.0179685505635402,0.00415515343044438,0.0152986700247148,0.00591422280521184,0.0138915093380218,0.0110,0.0060,-0.0112,0.0200
Glaciers,region_17,2065,0.219490537626071,-0.0343372392540147,0.473142948855407,0.0722702115870226,0.366651365885214,0.115428673682909,0.323522628034503,0.2182,0.1518,-0.3398,0.6550
Glaciers,region_18,2065,0.00425615865387812,8.92784011164066e-05,0.00838263087505669,0.00184279083384579,0.00665449375232143,0.00257350894601404,0.00596899001129599,0.0048,0.0025,-0.0047,0.0142
Glaciers,region_19,2065,0.422469427880069,-0.598590974412546,1.4362601020258,-0.168473332320691,1.01100269880666,0.0050723857072382,0.83866696031303,0.4341,0.6253,-1.4800,3.0272
Glaciers,ALL,2065,4.27955861005469,1.99222532925464,6.71790421740458,2.97585375298129,5.70936200312482,3.34656602109933,5.28893410636262,4.323,1.433,-1.069,10.311
LAND_ICE,ALL,2065,7.3737449701852,2.12876213297022,12.8461017268365,4.4577335871585,10.5307307758129,5.38746752763162,9.45802818827607,7.481,3.450,-9.111,28.933
GrIS,ALL,2066,1.73794687295632,-0.948921804363524,5.22863603717439,0.197780309322228,3.44681607431993,0.646184976680862,2.90676703406173,1.8812,2.3932,-11.9482,21.5038
AIS,WAIS,2066,0.657347540062573,-1.69280754632929,3.19562100042346,-0.71463809380266,2.08233487372714,-0.315680926244501,1.65575711135408,0.6776,1.4908,-4.3774,7.2598
AIS,EAIS,2066,0.477241674731242,-1.53631086391658,2.65249804157569,-0.698621176021515,1.69951077043197,-0.356834100902342,1.33366309649126,0.4902,1.2787,-3.7163,6.8991
AIS,PEN,2066,0.0402791261507916,-0.46045176598966,0.560613466391789,-0.256848342697198,0.346276190341732,-0.171722642266472,0.257157216454103,0.0443,0.3099,-1.0013,1.0446
AIS,ALL,2066,1.21429252885198,-1.96754694042575,4.3879488313595,-0.684466115606774,3.0842083066514,-0.144090047209107,2.54717023777105,1.212,1.947,-4.958,9.201
Glaciers,region_1,2066,0.685658832894468,-0.135415936972388,1.50651581948255,0.209437748370172,1.16178357498769,0.349042263149642,1.02222420163642,0.6864,0.4903,-0.8331,2.2649
Glaciers,region_2,2066,0.113299344095348,0.0342446845708915,0.191969402696964,0.0674491018154531,0.159075987225709,0.0808898116533991,0.145675066504724,0.1141,0.0471,-0.0385,0.2600
Glaciers,region_3,2066,0.507793926371705,-0.314628646408537,1.33045491748139,0.0307946541049138,0.984836562068038,0.170624440415731,0.844980216816222,0.5106,0.4861,-0.9300,1.9900
Glaciers,region_4,2066,0.269714053955125,-0.18421966505525,0.720331496719547,0.00688477539224567,0.531415562503774,0.084055942464851,0.454807314333863,0.2737,0.2734,-0.6050,1.3038
Glaciers,region_5,2066,0.432655363744618,-0.269297420267033,1.13036970694534,0.0260682213338175,0.837791235541869,0.145411025570424,0.719171512213504,0.4278,0.4370,-1.0331,1.7721
Glaciers,region_6,2066,0.12760723499639,-0.101866721176324,0.355720050249575,-0.00531984218223239,0.260065803316181,0.0336951196887514,0.221283752105379,0.1256,0.1419,-0.4009,0.5672
Glaciers,region_7,2066,0.451770873658879,-0.152403329505994,1.05370369569543,0.101566856308578,0.801301210288376,0.204288338759412,0.69892332725989,0.4517,0.3606,-0.8937,1.5993
Glaciers,region_8,2066,0.0193861590795336,0.000589200188142299,0.0381293298513235,0.0084937848767467,0.0302637624875714,0.0116846493842497,0.0270794826170291,0.0200,0.0111,-0.0187,0.0597
Glaciers,region_9,2066,0.490225281426612,-0.145668935993458,1.12547463370444,0.121511365788473,0.858706131915084,0.229625285153555,0.750706671446296,0.4942,0.3794,-0.7620,1.9308
Glaciers,region_10,2066,0.0127127577098729,-0.0031784876419592,0.0261113275782627,0.00356823621993386,0.0212421286288995,0.00627111372010057,0.0188710172205189,0.0139,0.0092,-0.0193,0.0300
Glaciers,region_11,2066,0.0145629538905557,0.00494226842579164,0.023961944752109,0.00898690760788531,0.0200907090253248,0.0106313419431938,0.0184684272695154,0.0152,0.0059,-0.0102,0.0300
Glaciers,region_12,2066,0.0071081568372899,0.00309868890167065,0.0111305324533234,0.00478786644781479,0.00940907892022828,0.00549639378119213,0.00875136663578351,0.0076,0.0024,-0.0004,0.0157
Glaciers,region_13,2066,0.266607833255231,0.0388778868682793,0.494781032030399,0.134469191143741,0.39889551504826,0.173188488277289,0.360100741175827,0.2721,0.1352,-0.2031,0.6898
Glaciers,region_14,2066,0.189413095075904,0.0313675850183597,0.347689199725533,0.0977171521242024,0.281182266175086,0.124589340417451,0.254273087430772,0.1907,0.0953,-0.1405,0.4962
Glaciers,region_15,2066,0.0790976100366949,0.00812821959160681,0.149731900923765,0.0379332144233927,0.120200732814831,0.0500007981810392,0.10816809139856,0.0802,0.0437,-0.0635,0.2100
Glaciers,region_16,2066,0.00999660113978318,-0.000310255485508147,0.0179475399276199,0.00408625506535448,0.0152583162256904,0.00584946885856841,0.0138428821453848,0.0108,0.0060,-0.0094,0.0200
Glaciers,region_17,2066,0.225008499574979,-0.0330200446451798,0.482858123157826,0.0753520982460774,0.37460448795805,0.119224278222841,0.330762551452791,0.2224,0.1560,-0.2817,0.7896
Glaciers,region_18,2066,0.00426554571106422,7.31575391534296e-05,0.00840905728673596,0.00183836311586569,0.00668147465462686,0.00257286184902676,0.00598825168268025,0.0047,0.0025,-0.0033,0.0136
Glaciers,region_19,2066,0.559242824460742,-0.464240077737864,1.58104545844448,-0.0342509165394415,1.15216988615345,0.139769572101216,0.978432666309341,0.5503,0.6107,-1.8090,2.6065
Glaciers,ALL,2066,4.48081064156351,2.2827035068802,6.81922827140745,3.09032558630207,5.75557480585705,3.49495054098575,5.39300762738817,4.472,1.398,-0.629,9.042
LAND_ICE,ALL,2066,7.56144756079867,2.26743494021491,12.9507579772952,4.457536609543,10.5460747258038,5.36885570485515,9.74403005049568,7.565,3.448,-10.286,30.632
GrIS,ALL,2067,1.9523116236699,-0.834811636963748,5.57332585041456,0.35508073629424,3.72535595713506,0.820118724671908,3.16488188550726,2.1264,2.5122,-12.6691,25.7539
AIS,WAIS,2067,0.674740593194608,-1.82635777717879,3.36396426478865,-0.78431927880969,2.18721602070676,-0.359777314873611,1.73488193107238,0.6947,1.5594,-5.2110,7.2771
AIS,EAIS,2067,0.482416325338459,-1.64259674745628,2.77529534061951,-0.757847235063817,1.77104186686576,-0.397209210011719,1.38535032949135,0.5564,1.3418,-3.2238,8.8947
AIS,PEN,2067,0.0449775141707091,-0.490124269633236,0.601716186304585,-0.272371486288415,0.372144955881842,-0.181430359801225,0.276785559362397,0.0523,0.3370,-1.0134,1.1910
AIS,ALL,2067,1.26635144724462,-2.13167318928352,4.88382253128508,-0.687567220176576,3.26377381456371,-0.105965712657457,2.62187398108308,1.303,2.111,-6.375,9.109
Glaciers,region_1,2067,0.692979469481859,-0.145120664965735,1.53055135104703,0.206905722810358,1.17885537105295,0.34940622419924,1.03645126701453,0.6875,0.5191,-1.4194,2.4565
Glaciers,region_2,2067,0.115192795970466,0.0356110518107432,0.194286237149963,0.0690369819353136,0.161249486610318,0.082570979850013,0.147771930751009,0.1168,0.0487,-0.0370,0.2600
Glaciers,region_3,2067,0.498354167964098,-0.333402392684381,1.3299503676042,0.015950655257091,0.980670049119123,0.157370233864923,0.839290223657523,0.4887,0.5031,-0.9783,2.1900
Glaciers,region_4,2067,0.269351694825388,-0.194637200465475,0.730080315447749,0.000661455236016528,0.536935368256735,0.0795446755993217,0.45860455942798,0.2820,0.2791,-0.6473,1.3911
Glaciers,region_5,2067,0.422906596481979,-0.290666064753382,1.13293148940528,0.00947056469283662,0.835130059284684,0.130791240539252,0.714413434101941,0.4399,0.4465,-0.8740,2.1595
Glaciers,region_6,2067,0.136929666898689,-0.0988613789733533,0.371956762012408,0.000253357891460366,0.273346359215906,0.040343623056337,0.233385658625066,0.1405,0.1423,-0.3536,0.5743
Glaciers,region_7,2067,0.458441989732852,-0.159885590361534,1.07409738677621,0.100043009410947,0.81606269573625,0.205172370128871,0.711332631090218,0.4683,0.3678,-0.8988,1.7300
Glaciers,region_8,2067,0.0200924647923713,0.000955585714685596,0.0391781452732476,0.00899770091153059,0.0311695108653439,0.0122533091696908,0.0279250766008097,0.0207,0.0116,-0.0153,0.0637
Glaciers,region_9,2067,0.488321152104521,-0.158162474087778,1.1344357061521,0.113423225765117,0.863071254373513,0.223339293144435,0.753225874407221,0.4712,0.4014,-1.1297,1.9338
Glaciers,region_10,2067,0.0129007635646105,-0.00312709266922336,0.0262479349720881,0.00368033225710671,0.0214423182894402,0.0064147728819399,0.0190817902952153,0.0141,0.0094,-0.0180,0.0300
Glaciers,region_11,2067,0.0145012836905737,0.00480081214942286,0.0239780778247334,0.00887800047777718,0.0200770760365525,0.0105397227478141,0.0184423059320452,0.0152,0.0058,-0.0038,0.0300
Glaciers,region_12,2067,0.00721970657798182,0.00318706434609331,0.0112603160546859,0.00487464111560258,0.00953114124937782,0.00558565135011955,0.0088840613308683,0.0078,0.0024,-0.0010,0.0164
Glaciers,region_13,2067,0.269747972784085,0.0378624537891583,0.502043941174612,0.13519536936489,0.404445122039107,0.174622250622776,0.364946689731422,0.2759,0.1398,-0.1961,0.7072
Glaciers,region_14,2067,0.192440344564499,0.0310276638578742,0.35398784608721,0.0988003675349296,0.286121827987662,0.126244871629728,0.258655793521167,0.1967,0.1003,-0.1895,0.5138
Glaciers,region_15,2067,0.0796355759919001,0.00767374688034043,0.151203376537,0.0378934077884309,0.121306926724619,0.0501302327385791,0.109111322519388,0.0796,0.0424,-0.0607,0.2036
Glaciers,region_16,2067,0.0100699305420157,-0.000270308377843518,0.0179829918318339,0.00414638508384929,0.0153209072352274,0.0059130811031046,0.013914317775725,0.0112,0.0058,-0.0110,0.0200
Glaciers,region_17,2067,0.229967783435712,-0.0314608830236142,0.491219017844679,0.0783380775834496,0.381537085974958,0.122788608023459,0.337116977756065,0.2381,0.1611,-0.3249,0.8235
Glaciers,region_18,2067,0.00439092931781634,0.000149903379917557,0.00857983442396313,0.00192727225129621,0.00685317809382255,0.0026659518349588,0.00613191893616843,0.0048,0.0026,-0.0036,0.0136
Glaciers,region_19,2067,0.585601789946504,-0.462878824134903,1.63244956226791,-0.0224006054309704,1.19305417321357,0.155870358137065,1.01505823791395,0.5901,0.6392,-1.6345,2.7939
Glaciers,ALL,2067,4.52390838710555,2.12756120208741,7.05843685283627,3.15716884341438,5.93306464060885,3.56546450262777,5.5370116333898,4.549,1.489,-0.229,10.208
LAND_ICE,ALL,2067,7.83478769590346,2.55225056755616,13.3227369307781,4.81723589583441,11.0323632320101,5.77843038889549,10.1745309990958,7.979,3.633,-7.115,32.346
GrIS,ALL,2068,2.14960434286728,-0.618812641935937,5.84458085242459,0.559461827011408,3.94056596535493,1.02085481755629,3.37073034171446,2.3692,2.4787,-11.5502,23.9714
AIS,WAIS,2068,0.680915383981177,-1.85059414279137,3.41215772844273,-0.796116774412366,2.21419769818846,-0.366436798222754,1.75520109490758,0.6775,1.5776,-4.5903,6.4331
AIS,EAIS,2068,0.464245243264681,-1.75702946607496,2.8602813562364,-0.831390833023973,1.81010196584855,-0.454489441918682,1.40716983967505,0.5060,1.3669,-3.7298,7.6076
AIS,PEN,2068,0.0491833715643038,-0.511029726310035,0.633691261506252,-0.283473002075537,0.393023312239451,-0.188304319114442,0.292857123291291,0.0588,0.3499,-1.0499,1.4151
AIS,ALL,2068,1.17704503840197,-2.040863550042,4.78786158168971,-0.698781378646945,3.26669883590011,-0.19367517898963,2.59950880143272,1.242,2.148,-7.109,10.445
Glaciers,region_1,2068,0.747188650812001,-0.102636373523217,1.59189064984795,0.254459479721348,1.23809182660307,0.399003449617954,1.09444723412992,0.7412,0.5102,-0.7849,2.4688
Glaciers,region_2,2068,0.115520525733588,0.0354029436888832,0.195039293142076,0.0690648212658122,0.161845224624829,0.0826891801354504,0.148292657434334,0.1149,0.0497,-0.0471,0.2600
Glaciers,region_3,2068,0.5229858415667,-0.324455850433214,1.37028257279538,0.0314816502135709,1.01440915869227,0.175568184198446,0.870359109333935,0.5272,0.5123,-1.5541,2.5748
Glaciers,region_4,2068,0.277922345136895,-0.187701875968495,0.741014704745185,0.00818760399469324,0.546795409255229,0.0873501540746115,0.46806291635584,0.2861,0.2824,-0.8792,1.2935
Glaciers,region_5,2068,0.441758092477878,-0.276498669734748,1.15685518842584,0.0255724804526667,0.856859409087731,0.147688682567909,0.735282931022706,0.4216,0.4364,-0.8636,1.7928
Glaciers,region_6,2068,0.141290112356235,-0.097953847422145,0.379522294581181,0.00265197035321946,0.279570267463966,0.0433296098398438,0.239069534521258,0.1417,0.1472,-0.3369,0.6141
Glaciers,region_7,2068,0.475466599055823,-0.151689462282972,1.09956893661058,0.111940120653036,0.838138323141516,0.218573067923675,0.731947561540971,0.4669,0.3715,-0.9149,1.7300
Glaciers,region_8,2068,0.0209517899622085,0.00173062817454381,0.0400604994441196,0.00981556570465492,0.032048655975079,0.0130832409713232,0.0287988785316084,0.0215,0.0119,-0.0235,0.0671
Glaciers,region_9,2068,0.52620598636564,-0.133047826415284,1.18203489651799,0.144650343708282,0.906554125398354,0.256699827356434,0.795101726571067,0.5170,0.4049,-0.7024,1.8139
Glaciers,region_10,2068,0.0131868147663966,-0.00292934329017464,0.0264084163899012,0.0039186119328563,0.0217128736690261,0.00667135722054315,0.0193618243236827,0.0141,0.0095,-0.0165,0.0300
Glaciers,region_11,2068,0.0145072290798542,0.00486212720818457,0.023939965293165,0.008916105750976,0.0200542478688402,0.0105672758432021,0.0184277281813926,0.0150,0.0060,-0.0046,0.0300
Glaciers,region_12,2068,0.00696047974525527,0.00283122956441259,0.0110952066636387,0.00459410484743285,0.00933614998065318,0.00527376659520517,0.00863837231505383,0.0074,0.0025,-0.0015,0.0157
Glaciers,region_13,2068,0.275603416944015,0.0418077953406389,0.509867306636851,0.139931023769151,0.411446369022713,0.179682795011205,0.371610235873011,0.2746,0.1425,-0.1908,0.7890
Glaciers,region_14,2068,0.195859606885658,0.0327414015698777,0.359135569959674,0.101227633052984,0.290539441382661,0.128961985108133,0.26278082469478,0.1965,0.0994,-0.1396,0.5348
Glaciers,region_15,2068,0.080991159875648,0.00834368711345831,0.153152569481881,0.0388519527041564,0.123043540125998,0.0512056894398047,0.110739479275109,0.0820,0.0437,-0.0675,0.2100
Glaciers,region_16,2068,0.0101812414702592,-0.000155049060868928,0.0180238368315039,0.00427059825265472,0.0153990538898892,0.00603133263210477,0.0140076175438441,0.0111,0.0059,-0.0098,0.0200
Glaciers,region_17,2068,0.237512158683563,-0.0280489487115015,0.502904911154052,0.0834848624581759,0.391482736940903,0.128637701047195,0.34635826707712,0.2371,0.1639,-0.2514,0.7133
Glaciers,region_18,2068,0.00446049403623115,0.000216626562767551,0.00868524762323029,0.00198833967735864,0.00693228148644865,0.00272497668750883,0.00620200098005347,0.0051,0.0026,-0.0030,0.0141
Glaciers,region_19,2068,0.459068947307341,-0.630205825168218,1.54019734662446,-0.171460842113331,1.08688061937619,0.0136988902449507,0.903083718044502,0.4453,0.6740,-1.6534,3.1911
Glaciers,ALL,2068,4.54208204486743,2.008218246104,7.00920548278826,3.11838439939466,5.9230824197412,3.4939561794114,5.51392664219901,4.526,1.508,-0.574,10.819
LAND_ICE,ALL,2068,7.90100576284223,2.6480053901161,14.0820402644378,5.05743314610802,11.2652640386241,5.90676464281338,10.3223672272809,8.138,3.744,-11.994,33.405
GrIS,ALL,2069,2.15914325224915,-0.801153746448464,6.03265922019317,0.460523003062533,4.05306195595477,0.954336527632393,3.45354601302803,2.2998,2.5951,-12.3862,24.4375
AIS,WAIS,2069,0.699368009001598,-1.96946717915203,3.57003457433315,-0.857234767642333,2.31296041599615,-0.404238631770091,1.83027457654699,0.7395,1.6511,-4.4343,7.2354
AIS,EAIS,2069,0.523289693244927,-1.76141328130907,2.9944651438421,-0.810010810338399,1.91023494623345,-0.422334356386824,1.49475602204546,0.4950,1.4562,-4.3362,9.2629
AIS,PEN,2069,0.0554088481602513,-0.529891255950892,0.664755228280155,-0.292066717251923,0.414008595445869,-0.192623414820648,0.309604474034195,0.0604,0.3616,-0.9491,1.1835
AIS,ALL,2069,1.17362037525436,-2.17308473239088,4.94568458488706,-0.826832610844245,3.48620241253224,-0.267073389073329,2.73182564156953,1.295,2.235,-5.450,9.135
Glaciers,region_1,2069,0.746440269994048,-0.130371566425927,1.62216294742641,0.237975768347946,1.25452320081732,0.387057737462761,1.10563025259969,0.7522,0.5316,-0.9860,2.4554
Glaciers,region_2,2069,0.119036365336941,0.0389936188821655,0.198403214104923,0.0726193767942798,0.165317638508739,0.0862294185806537,0.151783037020235,0.1182,0.0491,-0.0532,0.2600
Glaciers,region_3,2069,0.563489438692656,-0.324091965484122,1.44985205029991,0.0494927177908378,1.07726893969053,0.200315073107766,0.926581051617374,0.5627,0.5460,-1.1924,2.3006
Glaciers,region_4,2069,0.297416363031819,-0.187435431610075,0.779646974319807,0.0165318233620981,0.577419836008723,0.0989625479659539,0.495429819272294,0.3013,0.2933,-0.7750,1.4928
Glaciers,region_5,2069,0.475905551745319,-0.270454646354273,1.21884279536962,0.0434693439686183,0.907191299109111,0.170358556123252,0.780877864542883,0.4692,0.4471,-1.0442,1.8710
Glaciers,region_6,2069,0.150275986716178,-0.0958835247870887,0.3957955324091,0.00756072909200946,0.292774578342582,0.0494144238902739,0.25102911153103,0.1485,0.1536,-0.3556,0.7307
Glaciers,region_7,2069,0.488893784308334,-0.150951959285911,1.12494556951243,0.118038919942597,0.858724313014312,0.226830046239892,0.750466732977681,0.4971,0.3958,-0.7921,1.7300
Glaciers,region_8,2069,0.0215727039849457,0.00178265307143323,0.0413094547444129,0.0100971886078647,0.0330318773545763,0.0134683421445699,0.0296718592816857,0.0222,0.0121,-0.0209,0.0643
Glaciers,region_9,2069,0.53620145862286,-0.146890298212696,1.21730929480798,0.140449169733956,0.931281599896257,0.256568840714379,0.81549779028249,0.5358,0.4120,-1.5327,1.8118
Glaciers,region_10,2069,0.0136123932978358,-0.00269930126950471,0.026663006881797,0.00424406866378598,0.0221237853266613,0.00702613508870024,0.0197986433806228,0.0147,0.0098,-0.0276,0.0300
Glaciers,region_11,2069,0.0149711480056233,0.00538575585092572,0.0243116169122806,0.00941715023449389,0.0204696163508054,0.0110369285298976,0.0188815915960398,0.0154,0.0058,-0.0048,0.0300
Glaciers,region_12,2069,0.00741062553937936,0.00341390659120983,0.0114207539266884,0.0050572489497261,0.00975850490714595,0.00575690336630317,0.00907756608178061,0.0080,0.0025,0.0004,0.0162
