ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,EAIS,2040,-0.072869524690198,-0.667722314993722,0.541111056960595,-0.419086583742996,0.279145044766403,-0.31800817228062,0.175095873139666,-0.0620,0.3630,-1.2930,1.3145
AIS,PEN,2040,0.0117865447004612,-0.188213901019691,0.216364338277468,-0.105361905460884,0.130692065871234,-0.0713294985787365,0.0958150154882975,0.0126,0.1210,-0.4020,0.3621
AIS,ALL,2040,0.17744859072736,-0.829005692911322,1.21833869084456,-0.405932572170664,0.745551916648739,-0.232861143905197,0.571850726218146,0.179,0.612,-2.046,2.913
Glaciers,region_1,2040,0.588460764856237,0.163271217292066,1.02526178061853,0.340828116626326,0.839862859479738,0.413097521879746,0.765691200369427,0.5888,0.2624,-0.2285,1.5156
Glaciers,region_2,2040,0.0903058384159396,0.0311585745838699,0.150061779317158,0.0559400668302317,0.124870990124081,0.0659958048619842,0.114714219814139,0.0911,0.0366,-0.0412,0.2124
Glaciers,region_3,2040,0.465941957759828,0.101745054841115,0.841282382319469,0.253728423097913,0.681779452163705,0.315627726137963,0.618052571747233,0.4735,0.2225,-0.2416,1.2317
Glaciers,region_4,2040,0.253751043916234,0.0349937762708389,0.49787904278667,0.12507404813443,0.390975493322955,0.162167772450812,0.349590534218873,0.2511,0.1398,-0.1741,0.8117
Glaciers,region_5,2040,0.409601285699339,0.0384184166682716,0.811815784364127,0.191920149781547,0.637721359932221,0.254918083673519,0.569492967732485,0.4121,0.2341,-0.5369,1.5546
Glaciers,region_6,2040,0.104380638099521,0.00171465578719741,0.208827393167281,0.0446738449730137,0.164665308374176,0.0621264195100948,0.146921279818711,0.1062,0.0638,-0.1312,0.3413
Glaciers,region_7,2040,0.332887659526565,0.0736212103184835,0.59875516439569,0.181935397909403,0.485993140955169,0.226002818630204,0.440840274942793,0.3345,0.1528,-0.3349,0.8059
Glaciers,region_8,2040,0.0161160807429469,0.00486360117887366,0.0277449724335484,0.0095678898181682,0.022798536873057,0.0114788032225435,0.0208246343025975,0.0166,0.0069,-0.0072,0.0402
Glaciers,region_9,2040,0.376416642351615,0.107500496471165,0.652259591879322,0.219835746927181,0.535244999541648,0.26554491818409,0.488401633738758,0.3837,0.1619,-0.2052,0.9531
Glaciers,region_10,2040,0.0127097880515848,0.00212311518376816,0.0232430177093994,0.00656703102112731,0.0188806810936298,0.00836027592149039,0.0170755463115763,0.0131,0.0064,-0.0082,0.0300
Glaciers,region_11,2040,0.0125304295335622,0.00477457370942365,0.0204877636696616,0.00800899712404371,0.0171282935921708,0.0093359157287687,0.0157679912778476,0.0129,0.0047,-0.0015,0.0295
Glaciers,region_12,2040,0.00569983816478643,0.00217061020463826,0.00925527512874776,0.00366426204414121,0.00775253495268082,0.00424833914702262,0.00715332203401574,0.0062,0.0021,-0.0035,0.0137
Glaciers,region_13,2040,0.22654121526041,0.099862491592035,0.356887816382253,0.152716509423393,0.301574429440388,0.174248836590509,0.279434409309805,0.2278,0.0778,-0.0161,0.5075
Glaciers,region_14,2040,0.142672754117699,0.0548333356472428,0.231541093465786,0.0916264844867205,0.194057874902135,0.10655997595305,0.178954295783148,0.1427,0.0533,-0.0344,0.3608
Glaciers,region_15,2040,0.0683664916371046,0.0276041827327367,0.11025599308304,0.0446235918059317,0.0924793947419938,0.0515524651175753,0.0853663351517559,0.0683,0.0245,-0.0100,0.1654
Glaciers,region_16,2040,0.0100610079299462,0.00158668930784753,0.0174426242314308,0.00515489931524473,0.0147045221435289,0.00661161213919524,0.0133953347462365,0.0106,0.0050,-0.0078,0.0200
Glaciers,region_17,2040,0.141554479418167,-0.0094317423580347,0.292757289359448,0.0539468876563216,0.229233324328884,0.0796196462865122,0.203524631539203,0.1416,0.0903,-0.1740,0.4973
Glaciers,region_18,2040,0.00321434137875715,0.000298053564284354,0.00618900051771283,0.00155033973790577,0.00494650288779526,0.00199881577691075,0.00440543834657284,0.0037,0.0017,-0.0012,0.0099
Glaciers,region_19,2040,0.460998187072472,-0.0485217994157689,0.974109609044792,0.165261077636753,0.757804184880365,0.251879399236604,0.670635497403769,0.4653,0.3110,-0.5455,1.7406
Glaciers,ALL,2040,3.71912342558662,2.48213919992162,5.11036241128654,2.98683148185468,4.49388794847075,3.19870383963532,4.25484192399223,3.750,0.818,0.589,7.880
LAND_ICE,ALL,2040,5.06417996109103,3.15110109368475,7.59157161136344,3.89383251535554,6.40221683132777,4.2640329371757,5.99611968331814,5.184,1.403,-0.583,12.543
GrIS,ALL,2041,1.27850515672824,0.295581261347752,2.60738393215169,0.707904877647122,1.92764907525997,0.872170470441685,1.72160077172044,1.3432,0.9083,-3.5522,9.5093
AIS,WAIS,2041,0.207497200896604,-0.562666807687607,1.02760778484209,-0.242045161653488,0.671445504835032,-0.111238229740071,0.533184162251397,0.2364,0.4930,-1.1945,2.7960
AIS,EAIS,2041,-0.0756858564232857,-0.694229149406187,0.562287989841522,-0.435501734424132,0.289875434147262,-0.33040256329399,0.181814389932198,-0.0735,0.3933,-1.2757,1.2581
AIS,PEN,2041,0.0143739311726311,-0.185877588944814,0.218645052468321,-0.103033223860326,0.133319281432015,-0.0689420171208097,0.0984883472461153,0.0159,0.1205,-0.3549,0.4611
AIS,ALL,2041,0.175949448965984,-0.854346699462997,1.24077661678845,-0.449884710387598,0.777199357368608,-0.253892650564164,0.59803780341958,0.179,0.645,-1.824,2.750
Glaciers,region_1,2041,0.60142109592161,0.146802712057429,1.06665770484966,0.336828823734231,0.869442438154348,0.414103184451331,0.790435178119749,0.5942,0.2787,-0.5349,1.5154
Glaciers,region_2,2041,0.0938045361931741,0.0329272209767989,0.155327541499319,0.0584347196791594,0.12938726635156,0.0687824769705607,0.118932437832668,0.0944,0.0366,-0.0313,0.2066
Glaciers,region_3,2041,0.502093017793999,0.117646841440596,0.900926601686788,0.27788365627948,0.730957279451016,0.343217812210535,0.663272547507189,0.5053,0.2424,-0.5399,1.4823
Glaciers,region_4,2041,0.280817548243379,0.0483807954064695,0.532041294408038,0.144449688383157,0.423519007026756,0.183906806608154,0.380894473048051,0.2834,0.1451,-0.1156,0.8329
Glaciers,region_5,2041,0.450826862577966,0.0571830827168661,0.864740426204481,0.22073576668206,0.687668890343,0.28761126999094,0.61740835823256,0.4521,0.2480,-0.4201,1.4474
Glaciers,region_6,2041,0.111466411239996,0.00283745769207149,0.222245546929885,0.048277132309786,0.175350395017723,0.0667420041367569,0.156533940422711,0.1140,0.0669,-0.1611,0.3432
Glaciers,region_7,2041,0.353765849869818,0.0779418853328543,0.636420172865704,0.19322928985311,0.516512934341266,0.24010844576004,0.468517200853206,0.3555,0.1664,-0.2384,0.9497
Glaciers,region_8,2041,0.0170033465981525,0.00507833859469034,0.0293517518606064,0.0100510015175712,0.024095534336349,0.0120776778913159,0.0219985885677897,0.0176,0.0072,-0.0048,0.0457
Glaciers,region_9,2041,0.407778431190127,0.122963275658075,0.702720764396654,0.241735196706887,0.577096210135284,0.290137432967186,0.527039953725858,0.4118,0.1719,-0.1510,1.0850
Glaciers,region_10,2041,0.0132122859185683,0.00211298009742192,0.0240715405359163,0.0067673665305504,0.0196251107241479,0.00865775644695682,0.0177622784656157,0.0141,0.0068,-0.0071,0.0300
Glaciers,region_11,2041,0.0133411165899349,0.00537115890839316,0.0214338471510669,0.00870014495062768,0.0180369039860854,0.0100504433115252,0.0166472632960277,0.0139,0.0050,-0.0026,0.0300
Glaciers,region_12,2041,0.00593986013138373,0.00231434049610598,0.00957888584037784,0.00381503878761105,0.00808269944684287,0.00446354704966266,0.00742412472013591,0.0065,0.0022,-0.0006,0.0133
Glaciers,region_13,2041,0.239858997909614,0.106794154928799,0.377664983226024,0.162249889276665,0.319029172790919,0.184864055841961,0.295629446458736,0.2405,0.0831,-0.0190,0.5440
Glaciers,region_14,2041,0.150470712645037,0.0588154167955506,0.243495888431334,0.097183449815417,0.204205645819192,0.112764881739066,0.188397950090592,0.1515,0.0549,-0.0315,0.3688
Glaciers,region_15,2041,0.0718452517001262,0.0290379561376806,0.115685388440697,0.046921094683126,0.0971105694171841,0.0541977592363672,0.0896614141035477,0.0723,0.0264,-0.0292,0.1589
Glaciers,region_16,2041,0.0103873609428494,0.00175225899030856,0.0176828282394292,0.00541956480560333,0.0150431143906191,0.00687812958298053,0.0137448252245542,0.0112,0.0052,-0.0112,0.0200
Glaciers,region_17,2041,0.151234112764979,-0.00476819167359206,0.307614822979922,0.0607027022873684,0.24189140992206,0.0872270797325851,0.215303453141808,0.1511,0.0962,-0.1530,0.4429
Glaciers,region_18,2041,0.0033197294879083,0.000248508660081513,0.00638418139429674,0.00156796108913706,0.00512865176817548,0.00204678446957366,0.00456907918699824,0.0039,0.0019,-0.0026,0.0097
Glaciers,region_19,2041,0.482918975439147,-0.0631618702440297,1.03484038695141,0.165644001628391,0.802097128240383,0.258481549053573,0.708299946029804,0.4806,0.3309,-0.4724,1.7224
Glaciers,ALL,2041,3.91582846449747,2.62995887946851,5.48978378285603,3.15176809278396,4.76836493008164,3.37225320582574,4.50917609617076,3.974,0.876,1.155,7.706
LAND_ICE,ALL,2041,5.39115570607174,3.28889123438675,8.15904643940689,4.11270467151842,6.7836678011513,4.52203434646856,6.37492270274995,5.496,1.532,-0.511,16.384
GrIS,ALL,2042,1.32926316347181,0.305389727182298,2.72250429976226,0.734102745834289,2.00918280221328,0.905162498447394,1.79318295420215,1.4091,0.9173,-3.6499,11.0249
AIS,WAIS,2042,0.20513354407865,-0.595024388294269,1.05837734024723,-0.261930588773216,0.687487314817592,-0.126036916049627,0.543679124588544,0.2230,0.5070,-1.4375,2.6393
AIS,EAIS,2042,-0.0766010107067251,-0.728563910863799,0.597168540228525,-0.455870718884939,0.309079043384123,-0.34510095203766,0.194999992382807,-0.0743,0.4048,-1.3822,1.4775
AIS,PEN,2042,0.0153422259271622,-0.191445085173842,0.226614458893394,-0.106025569161096,0.138456241061697,-0.0708211894647605,0.102417592734591,0.0189,0.1309,-0.3915,0.4884
AIS,ALL,2042,0.158781868729706,-0.937378087103452,1.26281584358872,-0.454862961240854,0.78729462070726,-0.269357266663335,0.613227346365614,0.168,0.662,-2.204,2.849
Glaciers,region_1,2042,0.634078594489603,0.164471445241375,1.11527134163097,0.360694379852243,0.911211404951961,0.440516274174016,0.829496210126949,0.6374,0.2916,-0.3806,1.9665
Glaciers,region_2,2042,0.0976147691789963,0.0351235728475468,0.160775256206576,0.0613052154879244,0.134145216847554,0.071928257943038,0.123409078333669,0.0990,0.0380,-0.0425,0.2512
Glaciers,region_3,2042,0.524253985757355,0.118640778358136,0.943815051186356,0.287784851609069,0.765240405039356,0.356720413485303,0.694024473858689,0.5336,0.2580,-0.3298,1.3914
Glaciers,region_4,2042,0.283120966570556,0.0314515244729855,0.547247738552508,0.135992210276833,0.434397036290305,0.178755042995443,0.389555707665929,0.2849,0.1539,-0.3277,0.7634
Glaciers,region_5,2042,0.466776115641895,0.0533447638287482,0.898312022979984,0.225290598056383,0.714266820764057,0.295547394906433,0.640997462480515,0.4647,0.2558,-0.4894,1.3783
Glaciers,region_6,2042,0.112779856686618,-0.00176878178253852,0.229059581363223,0.0461814324303284,0.179938283439588,0.0656553986257767,0.160181788914469,0.1154,0.0697,-0.1009,0.3435
Glaciers,region_7,2042,0.367510049193832,0.0773850419982375,0.664053389162834,0.198703908099782,0.53839037502944,0.248016611251147,0.488029933794675,0.3705,0.1800,-0.2953,0.9571
Glaciers,region_8,2042,0.0173582614693502,0.00490992957409847,0.0301897669656641,0.0101051907853359,0.0247327848119863,0.0122224400683518,0.0225494129032695,0.0178,0.0075,-0.0096,0.0444
Glaciers,region_9,2042,0.417988150657932,0.113166673871094,0.731223063562501,0.240465298412101,0.598234562606441,0.292274626270578,0.545049712986188,0.4235,0.1890,-0.2239,1.0829
Glaciers,region_10,2042,0.0137547311148005,0.00238274245839052,0.0246976670638371,0.00714385317531568,0.0202899884880728,0.00908037794447698,0.0183930063656795,0.0144,0.0070,-0.0090,0.0300
Glaciers,region_11,2042,0.0137589023165885,0.00556340282490431,0.0220746615803489,0.00897605425914417,0.0185565124849007,0.0103841087333014,0.0171578316195924,0.0141,0.0050,-0.0025,0.0300
Glaciers,region_12,2042,0.00617788141202827,0.00252865589430497,0.00994863889191965,0.00401135770894514,0.0083370851682771,0.00466523823062161,0.00770963935152585,0.0068,0.0023,-0.0005,0.0142
Glaciers,region_13,2042,0.249096802009741,0.10892634832793,0.393668242716757,0.167375851038162,0.332267634641203,0.191200533109175,0.307713807335942,0.2476,0.0847,-0.0899,0.6052
Glaciers,region_14,2042,0.155659286695896,0.0608327783195215,0.251792902524861,0.100538204282539,0.211207892013455,0.116658017306884,0.194872413732008,0.1556,0.0581,-0.0517,0.3552
Glaciers,region_15,2042,0.0746775298377407,0.0299543727898251,0.120326725070966,0.0486528941592864,0.101008349814323,0.0562540928161153,0.0932518851101023,0.0749,0.0265,-0.0228,0.1634
Glaciers,region_16,2042,0.0106062036145774,0.00182719941722675,0.0178408274776592,0.00556596997383781,0.0152654743349677,0.0070468155039982,0.0139838949783522,0.0117,0.0052,-0.0076,0.0200
Glaciers,region_17,2042,0.155745609541593,-0.00493503878772514,0.316758832414887,0.0625056537366993,0.249097000949807,0.0898246685496548,0.221721280016577,0.1586,0.1019,-0.2366,0.5794
Glaciers,region_18,2042,0.00357674059739176,0.000539072378426222,0.00665677293898529,0.00177246090763485,0.00535998856714429,0.00230523922313557,0.00485856052355709,0.0041,0.0018,-0.0017,0.0105
Glaciers,region_19,2042,0.506328949555584,-0.0552069917109647,1.07427089596064,0.180040615508885,0.834703201334801,0.275504989748663,0.738187110937547,0.5047,0.3406,-0.6523,1.7556
Glaciers,ALL,2042,4.08293816368358,2.6426992881549,5.75970292907755,3.2497655080836,5.00747525972023,3.49291727554182,4.75562023843293,4.139,0.931,1.429,7.806
LAND_ICE,ALL,2042,5.66888094820798,3.39022185287433,8.17376156046989,4.29529398198288,7.02225558195443,4.70757791577113,6.6328052314347,5.716,1.550,0.254,18.876
GrIS,ALL,2043,1.44771449715213,0.390751245335189,2.8925792813686,0.834674654666774,2.14718280969372,1.01122842580831,1.92444200963104,1.5245,0.9607,-4.2789,10.3676
AIS,WAIS,2043,0.217272073260457,-0.611246864733585,1.10365543336109,-0.266576253748537,0.717754121082854,-0.125863749816378,0.568426486474255,0.2398,0.5484,-1.6672,4.1378
AIS,EAIS,2043,-0.07090483099911,-0.742990644984276,0.626781698581819,-0.462208004240533,0.327932542887677,-0.348014030415404,0.209851909624441,-0.0684,0.4273,-1.7038,1.8279
AIS,PEN,2043,0.0148728698084519,-0.195764334460297,0.22992694558537,-0.108701930772341,0.140164715805319,-0.0728431861367875,0.103484152257207,0.0185,0.1297,-0.4326,0.4823
AIS,ALL,2043,0.183089433674062,-0.979685807671067,1.34742372306103,-0.477962038124971,0.863360825375443,-0.282409846574283,0.653967719381663,0.190,0.701,-1.883,3.622
Glaciers,region_1,2043,0.665686169304869,0.19561231167951,1.14723912068049,0.392026636940442,0.943075093661535,0.471927966058223,0.861292118140794,0.6680,0.2858,-0.2292,1.7073
Glaciers,region_2,2043,0.0996007526176637,0.0364101449959927,0.163308643609431,0.0628949396723566,0.136474187421524,0.0736399615325553,0.125646240029222,0.0990,0.0380,-0.0310,0.2462
Glaciers,region_3,2043,0.541840634279837,0.128598585000404,0.967211561262455,0.301060001844159,0.786593722167801,0.371296467855746,0.714357826470297,0.5440,0.2570,-0.3807,1.4133
Glaciers,region_4,2043,0.2921722609489,0.0408287152153952,0.555237468183295,0.145350221609722,0.442884610452233,0.188055610843572,0.398226660395177,0.2988,0.1534,-0.1787,0.7996
Glaciers,region_5,2043,0.480394654384548,0.0711979698601518,0.907086710627669,0.241475771102836,0.72512471471834,0.311008041942707,0.652676589981044,0.4878,0.2575,-0.3689,1.5282
Glaciers,region_6,2043,0.11678189894587,-0.000382985542669103,0.235368661637555,0.0487134466467103,0.185303824297059,0.0686319818190956,0.165156021737834,0.1193,0.0736,-0.1066,0.3486
Glaciers,region_7,2043,0.380391910405366,0.0817327216239378,0.68438099323249,0.206694055164453,0.555832561352823,0.257462271402663,0.504186580152403,0.3867,0.1826,-0.3572,1.0777
Glaciers,region_8,2043,0.0181162929184818,0.00593339116499721,0.0307195777285562,0.0110131927014454,0.0253536471250633,0.0130835291108313,0.0232180010172964,0.0186,0.0074,-0.0068,0.0517
Glaciers,region_9,2043,0.437318944127543,0.124954291937544,0.756861203887311,0.255525563260812,0.621439205947726,0.308620158355135,0.567169939150328,0.4413,0.1890,-0.1174,1.1002
Glaciers,region_10,2043,0.0140960930244782,0.00271781334924638,0.0249630947141549,0.00750512191678866,0.020602103314536,0.00943493774848209,0.0187253394380572,0.0147,0.0068,-0.0171,0.0300
Glaciers,region_11,2043,0.0140256778925094,0.00576379436699568,0.0223381255549803,0.00922444635558837,0.0188552072057334,0.0106350373736446,0.0174263508002352,0.0145,0.0051,-0.0049,0.0300
Glaciers,region_12,2043,0.00636269397095929,0.0026730773678391,0.0101236613439753,0.00420979902588089,0.00849018332810301,0.00483929744492841,0.00790238638709069,0.0068,0.0022,-0.0003,0.0152
Glaciers,region_13,2043,0.255456896381014,0.115150273265768,0.399370669034562,0.173734197492818,0.338369120860164,0.197584009565809,0.313922297001092,0.2568,0.0865,-0.0300,0.6463
Glaciers,region_14,2043,0.161044432511906,0.0648364440483785,0.258323070001218,0.105137607913385,0.217301170248215,0.121495369957828,0.200768504263934,0.1621,0.0600,-0.0450,0.4283
Glaciers,region_15,2043,0.0773620027818489,0.0328637627766615,0.122643466690097,0.0514816394298973,0.103499927225269,0.059042283038807,0.0958093906425439,0.0778,0.0275,-0.0217,0.1764
Glaciers,region_16,2043,0.0108105944620639,0.00204315698989983,0.017933378833324,0.00577144539939587,0.015418216476946,0.00726708909742595,0.0141609814227322,0.0117,0.0051,-0.0066,0.0200
Glaciers,region_17,2043,0.156800901468417,-0.00883899419707731,0.32258287353648,0.0607010316974955,0.252948857310548,0.0888643397263011,0.224761089484957,0.1555,0.1010,-0.1792,0.4811
Glaciers,region_18,2043,0.00372170341089854,0.000614587411177375,0.00687700873874033,0.00188503709403102,0.00549326804144729,0.00245662507889922,0.00501680271979813,0.0043,0.0018,-0.0014,0.0116
Glaciers,region_19,2043,0.51305080611126,-0.0511551575636466,1.07848592013254,0.185712580218349,0.840763388977733,0.281637609842949,0.744646596708548,0.5240,0.3466,-0.6681,1.6403
Glaciers,ALL,2043,4.26501567592452,2.83079441535345,5.84828355384074,3.45516807439874,5.12432276495,3.6841828313645,4.83723281746345,4.292,0.909,1.394,8.106
LAND_ICE,ALL,2043,5.91723435170179,3.70293366404401,8.66003846164466,4.64393732503738,7.29058459063707,5.00341747816901,6.83554115702095,6.006,1.563,-0.379,16.323
