ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_8,2066,0.0191287849820279,0.000556920957785701,0.037686701146002,0.00835560126187151,0.0298999419632099,0.0115173877524753,0.0267418293175991,0.0200,0.0111,-0.0221,0.0654
Glaciers,region_9,2066,0.481016769313787,-0.144858419985527,1.10697924637543,0.117969661456142,0.844088365526212,0.224385153664134,0.737660021185993,0.4771,0.3788,-0.7915,1.9240
Glaciers,region_10,2066,0.012581685646094,-0.00319652925912328,0.0260057465406775,0.00350020563086285,0.0210932389284462,0.00617872898580712,0.0187166082983392,0.0131,0.0094,-0.0157,0.0300
Glaciers,region_11,2066,0.0144224227283326,0.00489859943089932,0.0237537189272276,0.00890149537259463,0.0199056719497375,0.0105335381185085,0.0183020608262311,0.0149,0.0058,-0.0026,0.0300
Glaciers,region_12,2066,0.00705495580409588,0.00309739999516919,0.0110271649595306,0.00476652245250709,0.00933539301061985,0.00545898683779443,0.0086689339656456,0.0076,0.0024,-0.0004,0.0155
Glaciers,region_13,2066,0.2632374348854,0.0395026351078243,0.487461912950424,0.133402377886211,0.393242172562313,0.17144330345701,0.355116874067731,0.2677,0.1384,-0.2817,0.7900
Glaciers,region_14,2066,0.187132239237341,0.0314659288102243,0.3430697425183,0.0968063163041892,0.277546765843099,0.123274166051607,0.251035120628936,0.1877,0.0945,-0.1180,0.5174
Glaciers,region_15,2066,0.0781907301440623,0.00810413421522935,0.148037731337411,0.037535081974581,0.118810586351773,0.0494517158361866,0.106916036203094,0.0795,0.0428,-0.0600,0.2100
Glaciers,region_16,2066,0.00993752704830302,-0.000330987620674952,0.0179160971010163,0.00404447391490754,0.015204400508782,0.00580258390358348,0.013782155090656,0.0106,0.0061,-0.0095,0.0200
Glaciers,region_17,2066,0.223337008618808,-0.0338876582286733,0.480485555709142,0.0741325489378394,0.372515576856998,0.117868534768133,0.328792820283193,0.2250,0.1571,-0.2885,0.8072
Glaciers,region_18,2066,0.00420950909532906,5.30467196915278e-05,0.00833817435161851,0.00180548830182786,0.0065932765459846,0.00253556436603036,0.00591771663250774,0.0048,0.0026,-0.0043,0.0135
Glaciers,region_19,2066,0.551254981985639,-0.467568660320709,1.56931780466603,-0.0396618232086707,1.14191570442014,0.133568691143541,0.96881333758184,0.5388,0.6315,-1.6517,2.4067
Glaciers,ALL,2066,4.35176604988034,2.23649004994763,6.62774951501015,3.07587032754032,5.60509702749401,3.44911653829341,5.26424373218945,4.362,1.336,-0.015,8.875
LAND_ICE,ALL,2066,7.33717042417277,2.59593439271783,13.0770844285525,4.45673512454992,10.4901422875472,5.27091809075068,9.52093425500343,7.522,3.482,-6.897,30.033
GrIS,ALL,2067,1.9197689288486,-0.82581511757005,5.57177977352775,0.338428093871472,3.68650519198458,0.797355688395642,3.12663461953284,2.1205,2.5424,-12.9308,25.6810
AIS,WAIS,2067,0.657071052480997,-1.83893076662284,3.32438666819453,-0.798812546008843,2.16170032552083,-0.375038488109598,1.71263320908318,0.7395,1.6084,-4.9552,9.0544
AIS,EAIS,2067,0.479332866978211,-1.64632128111326,2.73755841592237,-0.760124847444492,1.75732923733015,-0.399201484241218,1.37646785729059,0.5223,1.3623,-4.5730,5.5309
AIS,PEN,2067,0.0515338528580418,-0.486013232558134,0.607138270102216,-0.267265249158975,0.378381403427694,-0.175819548620128,0.28329394750588,0.0556,0.3338,-0.9057,1.3018
AIS,ALL,2067,1.29612646170209,-1.99481138908999,4.92777480496906,-0.648457911998286,3.28287671029812,-0.107589039644232,2.71096667827149,1.317,2.128,-5.902,10.456
Glaciers,region_1,2067,0.681659944648282,-0.145834215408386,1.50951404418295,0.201600545564646,1.16183574962212,0.342299819040111,1.02107759483896,0.7011,0.5158,-0.9572,2.4579
Glaciers,region_2,2067,0.11437316036287,0.0354354006587406,0.19291426350482,0.0685870506523345,0.160084330263743,0.0820086300511368,0.146703750481028,0.1156,0.0472,-0.0445,0.2600
Glaciers,region_3,2067,0.485912033623735,-0.331729125965605,1.30451417702099,0.0115430712043354,0.960602346687355,0.150561959812469,0.821422448398739,0.4531,0.5122,-1.2399,2.5059
Glaciers,region_4,2067,0.263360071255039,-0.193992810661794,0.719477586362128,-0.00178322560351985,0.528087277984914,0.0759782658443367,0.450533572410856,0.2623,0.2776,-0.6083,1.1840
Glaciers,region_5,2067,0.411482739520067,-0.291467710172212,1.11336544358501,0.00384687244580138,0.818756700923977,0.123368392764928,0.699415903106797,0.4243,0.4128,-0.9550,1.7344
Glaciers,region_6,2067,0.135193001316079,-0.0993646706612931,0.369334047007759,-0.000810601644307516,0.27105480281318,0.0390702802945218,0.231244456732296,0.1362,0.1387,-0.2908,0.6009
Glaciers,region_7,2067,0.451046375970814,-0.161669969684348,1.06223743413078,0.0957338370927406,0.805950442936004,0.199914032434447,0.701983343513117,0.4531,0.3706,-0.7455,1.7300
Glaciers,region_8,2067,0.019878904577677,0.000923168696533177,0.0388152764631282,0.00888529798896291,0.0308665515760615,0.0121081289998107,0.0276433621008291,0.0201,0.0112,-0.0159,0.0561
Glaciers,region_9,2067,0.478974725531856,-0.157106493905585,1.11522538804807,0.10999957713364,0.848001047260389,0.21815027385132,0.739823992586255,0.4747,0.3825,-0.8984,1.7068
Glaciers,region_10,2067,0.0127779004061597,-0.00314762344550651,0.0261563893361771,0.00361354692024744,0.0213085240426731,0.00632539822845339,0.0189414761326394,0.0136,0.0095,-0.0216,0.0300
Glaciers,region_11,2067,0.0143630484330876,0.00478280169658279,0.0237548128364509,0.0088088260149266,0.0198820917132483,0.0104477804441242,0.0182694545561791,0.0150,0.0059,-0.0038,0.0300
Glaciers,region_12,2067,0.00716894154677527,0.0031839539294772,0.0111730541630903,0.00485267669799887,0.00945423930980796,0.00555762194213902,0.00881045477764219,0.0076,0.0023,-0.0002,0.0160
Glaciers,region_13,2067,0.26626739269122,0.0381594346995581,0.494839939955579,0.133895282865476,0.398804540540953,0.172679945084771,0.35993820377038,0.2630,0.1365,-0.1201,0.7824
Glaciers,region_14,2067,0.190289850366454,0.031132238057531,0.349651062937595,0.0979457864617164,0.28270130154318,0.125006979920456,0.255605939212918,0.1870,0.0969,-0.1773,0.4976
Glaciers,region_15,2067,0.0787114247247815,0.00758980546354015,0.149529520863065,0.0374537593119039,0.119922126927556,0.0495471708866402,0.107857005570624,0.0804,0.0426,-0.0683,0.2100
Glaciers,region_16,2067,0.0100142637339287,-0.000291431539135403,0.0179546786152054,0.0041057450703534,0.0152714086893771,0.00586797691049755,0.0138582832904734,0.0111,0.0060,-0.0125,0.0200
Glaciers,region_17,2067,0.228363561472524,-0.032315215782912,0.488966213117451,0.0771553079668692,0.379545472354115,0.121479111346924,0.33523549282583,0.2229,0.1602,-0.2838,0.7677
Glaciers,region_18,2067,0.00433823980520366,0.000125130385854319,0.00848549786198856,0.00189298703672114,0.00678049852635175,0.00262887457722273,0.00607085286091348,0.0048,0.0025,-0.0047,0.0130
Glaciers,region_19,2067,0.578209324387516,-0.466263317527997,1.62191972885279,-0.0275861568360521,1.18374825589287,0.150005327321469,1.00628502820659,0.5742,0.6414,-1.7382,2.5670
Glaciers,ALL,2067,4.39967004814665,2.20183147460909,6.71152132787885,3.11355894729343,5.71818544131587,3.49986192539451,5.29249194810388,4.420,1.382,-1.258,9.606
LAND_ICE,ALL,2067,7.68023688798012,2.32278802660726,13.5731216876667,4.64156109624254,10.9357502161947,5.59673650423893,9.96904702974361,7.858,3.662,-9.067,31.851
GrIS,ALL,2068,2.12811814759287,-0.596454099430952,5.84358891372698,0.556731455099693,3.90767006297287,1.0115412473773,3.34017829728749,2.3280,2.5070,-12.8501,25.8206
AIS,WAIS,2068,0.658834086502411,-1.87017721887413,3.36901621395302,-0.816431868037701,2.18534874528278,-0.387071362287155,1.72935159891477,0.7220,1.6002,-5.0349,11.3074
AIS,EAIS,2068,0.456949101830643,-1.77069147427461,2.82088552720929,-0.841383482600125,1.79481653551201,-0.463170063728286,1.39613645119334,0.4934,1.3595,-3.4621,5.2483
AIS,PEN,2068,0.0555272239581879,-0.507847560502735,0.639269125620376,-0.279006328825932,0.39924960856033,-0.183195899085323,0.299306453304438,0.0570,0.3533,-1.1595,1.1664
AIS,ALL,2068,1.30268335848114,-2.14278475051316,4.85649807420455,-0.827825312028495,3.29153648424581,-0.238398631824069,2.71132694382677,1.272,2.163,-5.404,11.282
Glaciers,region_1,2068,0.721677940230291,-0.120001480347802,1.56291571658491,0.232963378576522,1.21023084821058,0.376128991135128,1.06714428048489,0.7162,0.5118,-1.1057,2.4261
Glaciers,region_2,2068,0.114570302801007,0.0352695846749338,0.193422670013011,0.068578428471687,0.160472887053762,0.0820613215667584,0.147040115130427,0.1152,0.0477,-0.0317,0.2600
Glaciers,region_3,2068,0.51016234258974,-0.323757251989647,1.34544841443592,0.0263064107862738,0.994474624920914,0.168093002025304,0.852459201212017,0.5013,0.5196,-1.1809,2.0496
Glaciers,region_4,2068,0.270819864752733,-0.18816133027771,0.729086466677352,0.00466660984381181,0.536732178120619,0.0827056247401328,0.45881366434313,0.2737,0.2780,-0.7046,1.2771
Glaciers,region_5,2068,0.430419253301404,-0.277672326339768,1.13764632942416,0.0197818059894474,0.840760393038133,0.140177293233286,0.720512285523985,0.4328,0.4260,-1.0578,1.6998
Glaciers,region_6,2068,0.139534317939631,-0.0985130385147422,0.377154549354343,0.00152052895230965,0.277405925403595,0.0419926384383147,0.237005220167632,0.1382,0.1433,-0.4170,0.5911
Glaciers,region_7,2068,0.467045012014915,-0.154407158500775,1.08678234218288,0.106650821351685,0.827011062433878,0.212317657047826,0.721570772603292,0.4609,0.3754,-0.6427,1.7300
Glaciers,region_8,2068,0.0205862811448176,0.00154524192586193,0.0396104704298836,0.00954075006956597,0.0316278245459707,0.0127738300950178,0.0283921690762116,0.0211,0.0117,-0.0213,0.0700
Glaciers,region_9,2068,0.515279646292712,-0.131440194193564,1.16263675170288,0.140465900980827,0.890351579585651,0.250379326627357,0.780315043786412,0.5355,0.3925,-0.6936,2.0036
Glaciers,region_10,2068,0.0130647744825643,-0.00295729131967345,0.0263258194571815,0.00384674258134029,0.0215776362846901,0.00658445226208972,0.0192281367102018,0.0136,0.0096,-0.0208,0.0300
Glaciers,region_11,2068,0.0143417980496812,0.00483654006294836,0.023668310756087,0.00883114926415031,0.0198200476338275,0.0104581610640606,0.0182209426824762,0.0148,0.0058,-0.0052,0.0300
Glaciers,region_12,2068,0.00687749592527744,0.00284169334677053,0.0109209292594396,0.004569000946569,0.0092139256311061,0.00522428669034305,0.00849965984771936,0.0073,0.0025,-0.0010,0.0168
Glaciers,region_13,2068,0.271951110438816,0.0419013579466706,0.502482075570861,0.138448322541181,0.405629615142263,0.177562741556595,0.366428175261328,0.2744,0.1391,-0.1637,0.7196
Glaciers,region_14,2068,0.193597011511352,0.0327395253619238,0.354705430810713,0.100262081681186,0.287016003128485,0.127612499684394,0.259623291392059,0.1981,0.0960,-0.1877,0.5566
Glaciers,region_15,2068,0.0800588075560106,0.00823637779236697,0.15148778037681,0.0383967430681168,0.121654640433509,0.0506092885433617,0.109479924103229,0.0801,0.0438,-0.0662,0.2100
Glaciers,region_16,2068,0.0101250497927578,-0.000179194116443528,0.0179966516940613,0.00422750891668633,0.015350597309058,0.0059843905390259,0.0139524757852748,0.0109,0.0061,-0.0145,0.0200
Glaciers,region_17,2068,0.235923184518721,-0.0289550922940559,0.50072715052979,0.0822789333141296,0.38954215902376,0.127316262228562,0.34451739204771,0.2355,0.1637,-0.4143,0.7826
Glaciers,region_18,2068,0.00439861696396598,0.000183347027610955,0.0085688278743616,0.0019460987985677,0.00685103128867941,0.00268041939387007,0.00613252573018241,0.0050,0.0025,-0.0034,0.0124
Glaciers,region_19,2068,0.437980098149561,-0.633546017064124,1.50629363035522,-0.183094358326437,1.05797342550257,-0.000918058093209199,0.876337950185936,0.4606,0.6554,-1.6526,2.7287
Glaciers,ALL,2068,4.52313154419708,2.19841248432229,6.82387891516209,3.0820577286385,5.83019170436501,3.52549792774851,5.44751862857177,4.495,1.431,-0.853,9.461
LAND_ICE,ALL,2068,8.00577827557209,2.88343920818197,13.6554334700992,5.05884587123802,10.9688299026278,5.88090162833177,10.1971102118077,8.096,3.602,-8.736,31.123
GrIS,ALL,2069,2.13085811460612,-0.785012983768676,6.02994751427189,0.450357481853271,4.01667326799372,0.937501029104605,3.41830005711299,2.3141,2.6044,-15.4156,24.4754
AIS,WAIS,2069,0.674236730380973,-1.99403593222788,3.52599576701192,-0.881929509773185,2.28239984234197,-0.428907321472771,1.80236749951388,0.7179,1.7193,-4.3407,9.8206
AIS,EAIS,2069,0.514677492836338,-1.77882545962976,2.95388933444341,-0.822692720161034,1.89429561316927,-0.43327606868321,1.48300569495977,0.5308,1.4454,-4.0115,7.4359
AIS,PEN,2069,0.0614612627844849,-0.527680417260049,0.670505204660758,-0.288350743451347,0.4202575368956,-0.18813676515683,0.316004812410004,0.0691,0.3642,-1.1606,1.2011
AIS,ALL,2069,1.22940916480187,-2.38353282898269,5.08291809231312,-0.796933089457151,3.5159708487265,-0.237947112428835,2.80932950241006,1.318,2.309,-7.183,14.299
Glaciers,region_1,2069,0.734867427604122,-0.132574222465173,1.60236053402772,0.231674793696789,1.23807618265875,0.379165557828502,1.09057704329131,0.7410,0.5277,-1.0305,2.5947
Glaciers,region_2,2069,0.118172036560871,0.0387335425482063,0.197042933341424,0.0720985983269953,0.164133704486307,0.0856080259692049,0.150687447767321,0.1204,0.0482,-0.0465,0.2600
Glaciers,region_3,2069,0.549624743772334,-0.32195903194429,1.42250968511606,0.0445766308702051,1.05523915475024,0.192686539548439,0.906863100909362,0.5478,0.5264,-1.2012,2.5899
Glaciers,region_4,2069,0.290387654172102,-0.188540792507272,0.768441184399164,0.0126846241612419,0.567799602809644,0.0941144451162254,0.486515521988695,0.2887,0.2886,-0.6902,1.1938
Glaciers,region_5,2069,0.46740782552161,-0.27011055400677,1.20367968163361,0.0397658427586156,0.894632712145448,0.165161307942579,0.769446137827525,0.4619,0.4448,-0.8212,2.0825
Glaciers,region_6,2069,0.148659497943738,-0.0966016968487858,0.393576553230477,0.00642548849586633,0.290780296811938,0.0481265278645332,0.249136037215984,0.1472,0.1448,-0.4254,0.6401
Glaciers,region_7,2069,0.480588394077353,-0.153635323834871,1.11240754480928,0.112817454094785,0.847769069256018,0.22065672455609,0.740243653338771,0.4930,0.3786,-0.9633,1.7300
Glaciers,region_8,2069,0.021370590010887,0.00172441008167383,0.0410012484744968,0.00997324922827218,0.0327592474048597,0.0133173349122392,0.0294185737512479,0.0220,0.0121,-0.0162,0.0668
Glaciers,region_9,2069,0.525517338283534,-0.147397498281522,1.1984458235724,0.135441032813929,0.915634887105071,0.249826145668051,0.801234249883906,0.5105,0.4111,-0.9437,2.3214
Glaciers,region_10,2069,0.0134944760896894,-0.0027429703529836,0.0265874209311589,0.00416307843896231,0.0220065403404174,0.00693345344659385,0.0196722900401627,0.0146,0.0095,-0.0166,0.0300
Glaciers,region_11,2069,0.0148352463226866,0.00535453921072785,0.024118029767077,0.00933749395732796,0.0202914944779131,0.0109439155270542,0.0187021866405525,0.0154,0.0057,-0.0073,0.0300
Glaciers,region_12,2069,0.00735516497204295,0.0034042050172027,0.0113407273497586,0.00502905416005015,0.00966568538364468,0.00572390916942252,0.00900506480023836,0.0078,0.0025,-0.0007,0.0166
Glaciers,region_13,2069,0.278550203561401,0.0419346472509032,0.515410180508842,0.141255143207819,0.415954552009108,0.181486761195728,0.375670607406539,0.2779,0.1476,-0.2105,0.7900
Glaciers,region_14,2069,0.198959332226356,0.0331731639575056,0.364921630245876,0.102772974339311,0.295204543434725,0.130961026883653,0.266986973646142,0.1999,0.1027,-0.2310,0.6135
Glaciers,region_15,2069,0.0823886303548673,0.00880993499288785,0.155302466619109,0.0397153746853187,0.124935958920295,0.0522270563350847,0.112493716717375,0.0828,0.0446,-0.0562,0.2100
Glaciers,region_16,2069,0.0102766150880439,-8.01253621200117e-05,0.0180632773252455,0.00436307106308126,0.0154724950944912,0.006123449353728,0.0140931820080549,0.0114,0.0060,-0.0078,0.0200
Glaciers,region_17,2069,0.235795879175552,-0.0317705764757981,0.503294391493794,0.0805916138436056,0.390977821676801,0.1260856094088,0.345494258139863,0.2372,0.1599,-0.2814,0.7962
Glaciers,region_18,2069,0.0044304557801879,0.000150528893811925,0.00868768990573508,0.00194276237516378,0.00692025681091553,0.00268645366744956,0.00618596148821488,0.0049,0.0026,-0.0041,0.0134
Glaciers,region_19,2069,0.605929769033682,-0.482413463249354,1.69355746684108,-0.0253207588002634,1.23693951897097,0.159730248641806,1.05200896573157,0.5851,0.6605,-1.4825,2.8866
Glaciers,ALL,2069,4.7334095773037,2.47222506668455,7.17332325199728,3.4076211142674,6.16234245391972,3.77631073810937,5.76822777587482,4.769,1.444,0.019,9.655
LAND_ICE,ALL,2069,8.32729768575756,2.74507204983146,14.3767938164115,5.01701733250241,11.4768461846665,5.98130365653211,10.5164146824578,8.401,3.812,-7.699,35.433
GrIS,ALL,2070,2.02675136404549,-1.05064359995248,6.09168016714547,0.253729613609583,4.00257984826313,0.768295716703186,3.37773835542543,2.1947,2.7650,-13.4208,26.4284
AIS,WAIS,2070,0.681862993864448,-2.11818739076545,3.66859279225422,-0.950724000640317,2.36740266259109,-0.475326679880939,1.86450397603503,0.7609,1.7701,-6.3675,12.0580
AIS,EAIS,2070,0.554656504662355,-1.82166825539248,3.08483139950108,-0.83103790825425,1.98496071776497,-0.427579651504663,1.55840842484697,0.5658,1.5050,-4.8703,6.5977
AIS,PEN,2070,0.0704528110263491,-0.54896483175607,0.711803832893998,-0.297374432761615,0.448154091113646,-0.19202291639347,0.338358779416143,0.0673,0.3858,-1.2939,1.2059
AIS,ALL,2070,1.34844356181455,-2.39893669896389,5.39332296807379,-0.789305529811531,3.56286073509725,-0.14447243828743,2.86743131335171,1.394,2.358,-7.182,13.964
Glaciers,region_1,2070,0.744341777158738,-0.136912493736565,1.62554353115139,0.233151448279757,1.25551255160747,0.382990524807419,1.1056830630765,0.7550,0.5178,-1.2531,2.5748
Glaciers,region_2,2070,0.119256663712674,0.0397690271555343,0.19812646556796,0.0731561001416026,0.165234839248294,0.0866734724572815,0.151786644608703,0.1193,0.0493,-0.0450,0.2600
Glaciers,region_3,2070,0.541711108972311,-0.345929817984136,1.42974454305238,0.0267892523691775,1.05676008046083,0.177712011545725,0.905773096143671,0.5376,0.5305,-1.2631,2.3563
Glaciers,region_4,2070,0.288881130190441,-0.193955732077208,0.770369201268536,0.0089805470117545,0.568330296583987,0.0910733525844397,0.486463508816903,0.2949,0.2961,-0.8563,1.5084
Glaciers,region_5,2070,0.47725629914714,-0.271138609336399,1.2237740440892,0.0433938197034545,0.91048903964113,0.170636798518452,0.78356138211563,0.4775,0.4504,-1.2186,1.9521
Glaciers,region_6,2070,0.141781322687134,-0.104581903600734,0.387560587729779,-0.00103636620888199,0.284392130176258,0.0408515967598804,0.242606165810314,0.1458,0.1518,-0.3705,0.5986
